Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
304,Desmond Ridder,22,2,0,0,1,83.6,Sun,17,18,2024-01-07,24-129,ATL,@,NOR,L 17-48,22,30,8,73.3,291,2,1,0,6.7,3.3,111.9,0,0,0.00,9.7,9.53,9.53,13.2,56.7,2,0,0.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,-12,0,0,51,83.6,0,0.0,0,0.0,QB,RiddDe00
305,Chigoziem Okonkwo,0,0,3,0,0,56.4,Sun,17,18,2024-01-07,24-121,TEN,,JAX,W 28-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,36,18.0,0,66.7,12.0,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,31,56.4,0,0.0,4,18.2,TE,OkonCh00
306,Jerome Ford,0,3,3,0,0,35.8,Sun,17,18,2024-01-07,24-117,CLE,@,CIN,L 14-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,6,2.0,0,0,33.3,3,2,26,13.0,0,66.7,8.7,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,19,35.8,0,0.0,0,0.0,RB,FordJe00
307,Mitchell Tinsley,0,0,0,0,0,0.0,Sun,17,18,2024-01-07,24-114,WAS,,DAL,L 10-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,7,31.8,WR,TinsMi00
308,Zamir White,0,25,2,0,0,72.7,Sun,17,18,2024-01-07,24-111,LVR,,DEN,W 27-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,25,112,4.5,0,7,40.0,2,1,9,9.0,0,50.0,4.5,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,48,72.7,0,0.0,4,16.0,RB,WhitZa01
309,Josh Palmer,0,1,10,0,0,57.8,Sun,17,18,2024-01-07,24-107,LAC,,KAN,L 12-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,6,6.0,0,0,100.0,10,6,44,7.3,0,60.0,4.4,4,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,48,57.8,0,0.0,0,0.0,WR,PalmJo00
310,James Cook,0,13,4,0,0,61.5,Sun,17,18,2024-01-07,24-104,BUF,@,MIA,W 21-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,13,36,2.8,0,2,46.2,4,3,16,5.3,0,75.0,4.0,0,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,48,61.5,0,0.0,0,0.0,RB,CookJa01
311,Trevor Lawrence,29,3,0,0,0,100.0,Sun,17,18,2024-01-07,24-093,JAX,@,TEN,L 20-28,29,43,14,67.4,280,2,2,0,4.7,4.7,81.5,0,0,0.00,6.5,5.35,5.35,9.7,44.2,3,10,3.3,0,0,33.3,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,71,100.0,0,0.0,0,0.0,QB,LawrTr00
312,Tutu Atwell,0,1,4,0,0,92.5,Sun,17,18,2024-01-07,24-092,LAR,@,SFO,W 21-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,-4,-4.0,0,0,0.0,4,2,7,3.5,0,50.0,1.8,2,50.0,0,0,0,,0,0,,1,0,2,0,0,0,0,0,62,92.5,0,0.0,0,0.0,WR,AtweTu00
313,Andrei Iosivas,0,0,7,2,0,92.2,Sun,17,18,2024-01-07,24-084,CIN,,CLE,W 31-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,5,36,7.2,2,71.4,5.1,4,71.4,2,0,0,,0,0,,0,0,12,0,0,0,0,0,59,92.2,0,0.0,1,3.4,WR,IosiAn00
314,Dalton Kincaid,0,0,8,0,0,55.1,Sun,17,18,2024-01-07,24-081,BUF,@,MIA,W 21-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,7,84,12.0,0,87.5,10.5,3,62.5,0,0,0,,0,0,,0,0,0,0,0,0,0,0,43,55.1,0,0.0,0,0.0,TE,KincDa00
315,Amon-Ra St. Brown,0,0,10,1,0,71.9,Sun,17,18,2024-01-07,24-075,DET,,MIN,W 30-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,10,7,144,20.6,1,70.0,14.4,5,60.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,41,71.9,0,0.0,0,0.0,WR,StxxAm00
316,A.T. Perry,0,0,3,2,0,64.2,Sun,17,18,2024-01-07,24-073,NOR,,ATL,W 48-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,53,17.7,2,100.0,17.7,3,100.0,2,0,0,,0,0,,0,0,12,0,0,0,0,0,43,64.2,0,0.0,0,0.0,WR,PerrAT00
317,Dyami Brown,1,0,0,0,0,14.3,Sun,17,18,2024-01-07,24-067,WAS,,DAL,L 10-38,1,1,0,100.0,4,0,0,0,0.0,0.0,83.3,0,0,0.00,4.0,4.00,4.00,4.0,0.0,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,14.3,0,0.0,12,54.5,WR,BrowDy00
318,Eric Gray,0,3,1,0,0,20.9,Sun,17,18,2024-01-07,24-064,NYG,,PHI,W 27-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,19,6.3,0,1,66.7,1,1,9,9.0,0,100.0,9.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,20.9,0,0.0,3,11.5,RB,GrayEr01
319,Brayden Willis,0,0,0,0,0,41.0,Sun,17,18,2024-01-07,24-057,SFO,,LAR,L 20-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,25,41.0,0,0.0,17,89.5,TE,WillBr06
320,Antoine Green,0,0,0,0,0,17.5,Sun,17,18,2024-01-07,24-053,DET,,MIN,W 30-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,17.5,0,0.0,8,28.6,WR,GreeAn00
321,Trey McBride,0,0,6,1,0,97.1,Sun,17,18,2024-01-07,24-046,ARI,,SEA,L 20-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,3,34,11.3,1,50.0,5.7,2,33.3,1,0,0,,0,0,,0,0,6,0,0,0,0,0,68,97.1,0,0.0,6,23.1,TE,McBrTr01
322,Rashod Bateman,0,0,0,0,0,47.4,Sat,17,18,2024-01-06,24-038,BAL,,PIT,L 10-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,27,47.4,0,0.0,0,0.0,WR,BateRa00
323,Justyn Ross,0,0,4,0,0,65.5,Sun,17,18,2024-01-07,24-023,KAN,@,LAC,W 13-12,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,17,8.5,0,50.0,4.3,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,38,65.5,0,0.0,6,22.2,WR,RossJu00
324,Deven Thompkins,0,0,1,0,0,12.3,Sun,17,18,2024-01-07,24-015,TAM,@,CAR,W 9-0,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,1,1.0,0,100.0,1.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,12.3,0,0.0,7,35.0,WR,ThomDe07
325,Chris Brooks,0,0,0,0,0,0.0,Sun,17,18,2024-01-07,23-361,MIA,,BUF,L 14-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,7,38.9,RB,BrooCh00
326,Ronnie Bell,0,0,5,1,0,62.3,Sun,17,18,2024-01-07,23-344,SFO,,LAR,L 20-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,1,5,5.0,1,20.0,1.0,1,20.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,38,62.3,0,0.0,7,36.8,WR,BellRo01
327,Khalil Shakir,0,0,6,0,0,76.9,Sun,17,18,2024-01-07,23-338,BUF,@,MIA,W 21-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,6,105,17.5,0,100.0,17.5,3,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,60,76.9,0,0.0,5,27.8,WR,ShakKh00
328,Dameon Pierce,0,0,0,0,0,0.0,Sat,17,18,2024-01-06,23-321,HOU,@,IND,W 23-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,5,16.7,RB,PierDa01
329,Michael Wilson,0,0,6,0,0,82.9,Sun,17,18,2024-01-07,23-318,ARI,,SEA,L 20-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,6,95,15.8,0,100.0,15.8,5,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,58,82.9,0,0.0,0,0.0,WR,WilsMi02
330,Hunter Luepke,0,0,0,0,0,34.7,Sun,17,18,2024-01-07,23-313,DAL,@,WAS,W 38-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,25,34.7,0,0.0,11,50.0,RB,LuepHu00
331,Ja'Marr Chase,0,0,6,0,0,48.4,Sun,17,18,2024-01-07,23-312,CIN,,CLE,W 31-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,4,19,4.8,0,66.7,3.2,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,31,48.4,0,0.0,0,0.0,WR,ChasJa00
332,Malik Heath,0,0,4,0,0,38.3,Sun,17,18,2024-01-07,23-310,GNB,,CHI,W 17-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,9,3.0,0,75.0,2.3,1,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,23,38.3,0,0.0,0,0.0,WR,HeatMa00
333,John FitzPatrick,0,0,1,0,0,16.4,Sun,17,18,2024-01-07,23-304,ATL,@,NOR,L 17-48,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,12,12.0,0,100.0,12.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,16.4,0,0.0,8,25.0,TE,FitzJo00
334,Chase Brown,0,11,2,0,0,28.1,Sun,17,18,2024-01-07,23-292,CIN,,CLE,W 31-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,11,43,3.9,0,2,18.2,2,1,10,10.0,0,50.0,5.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,18,28.1,0,0.0,20,69.0,RB,BrowCh10
335,Jahan Dotson,0,0,3,0,0,83.7,Sun,17,18,2024-01-07,23-291,WAS,,DAL,L 10-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,17,8.5,0,66.7,5.7,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,41,83.7,0,0.0,0,0.0,WR,DotsJa00
336,Treylon Burks,0,0,0,0,0,69.1,Sun,17,18,2024-01-07,23-290,TEN,,JAX,W 28-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,38,69.1,0,0.0,0,0.0,WR,BurkTr00
337,Elijah Moore,0,0,0,0,0,11.3,Sun,17,18,2024-01-07,23-286,CLE,@,CIN,L 14-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,11.3,0,0.0,0,0.0,WR,MoorEl00
338,Romeo Doubs,0,0,1,0,0,18.3,Sun,17,18,2024-01-07,23-269,GNB,,CHI,W 17-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,18.3,0,0.0,0,0.0,WR,DoubRo00
339,Tyler Allgeier,0,6,3,0,0,29.5,Sun,17,18,2024-01-07,23-267,ATL,@,NOR,L 17-48,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,24,4.0,0,1,33.3,3,3,10,3.3,0,100.0,3.3,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,18,29.5,0,0.0,14,43.8,RB,AllgTy00
340,Isaiah Likely,0,0,2,1,0,33.3,Sat,17,18,2024-01-06,23-263,BAL,,PIT,L 10-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,31,15.5,1,100.0,15.5,2,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,19,33.3,0,0.0,0,0.0,TE,LikeIs00
341,Cedric Tillman,0,0,6,0,0,64.2,Sun,17,18,2024-01-07,23-263,CLE,@,CIN,L 14-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,3,43,14.3,0,50.0,7.2,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,34,64.2,0,0.0,0,0.0,WR,TillCe01
342,Javonte Williams,0,9,9,1,0,41.0,Sun,17,18,2024-01-07,23-257,DEN,@,LVR,L 14-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,9,32,3.6,1,4,66.7,9,7,43,6.1,0,77.8,4.8,2,55.6,1,0,0,,0,0,,0,0,6,0,0,0,0,0,25,41.0,0,0.0,0,0.0,RB,WillJa10
343,Jayden Reed,0,0,4,0,0,60.0,Sun,17,18,2024-01-07,23-254,GNB,,CHI,W 17-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,4,112,28.0,0,100.0,28.0,3,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,36,60.0,0,0.0,3,16.7,WR,ReedJa03
344,Alec Pierce,0,0,4,0,0,97.0,Sat,17,18,2024-01-06,23-249,IND,,HOU,L 19-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,64,97.0,0,0.0,1,3.3,WR,PierAl00
345,Jalen Brooks,0,0,1,0,0,12.5,Sun,17,18,2024-01-07,23-245,DAL,@,WAS,W 38-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,1,1.0,0,100.0,1.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,12.5,0,0.0,10,45.5,WR,BrooJa03
346,Ben Sims,0,0,0,0,0,20.0,Sun,17,18,2024-01-07,23-236,GNB,,CHI,W 17-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,20.0,0,0.0,4,22.2,TE,SimsBe00
347,Xavier Hutchinson,0,0,4,0,0,64.3,Sat,17,18,2024-01-06,23-219,HOU,@,IND,W 23-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,1,6,6.0,0,25.0,1.5,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,36,64.3,0,0.0,0,0.0,WR,HutcXa00
348,Tommy Tremble,0,0,2,0,0,84.6,Sun,17,18,2024-01-07,23-219,CAR,,TAM,L 0-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,11,5.5,0,100.0,5.5,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,44,84.6,0,0.0,3,15.0,TE,TremTo00
349,Terrace Marshall Jr.,0,0,1,0,0,92.3,Sun,17,18,2024-01-07,23-212,CAR,,TAM,L 0-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,5,5.0,0,100.0,5.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,48,92.3,0,0.0,0,0.0,WR,MarsTe00
350,Rondale Moore,0,1,5,0,0,57.1,Sun,17,18,2024-01-07,23-212,ARI,,SEA,L 20-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,5,5.0,0,1,100.0,5,4,31,7.8,0,80.0,6.2,1,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,40,57.1,0,0.0,0,0.0,WR,MoorRo02
351,Payne Durham,0,0,0,0,0,13.8,Sun,17,18,2024-01-07,23-206,TAM,@,CAR,W 9-0,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,13.8,0,0.0,7,35.0,TE,DurhPa00
352,Chris Olave,0,0,3,1,0,73.1,Sun,17,18,2024-01-07,23-194,NOR,,ATL,W 48-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,56,18.7,1,100.0,18.7,3,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,49,73.1,0,0.0,0,0.0,WR,OlavCh00
353,Julian Hill,0,0,2,0,0,32.7,Sun,17,18,2024-01-07,23-182,MIA,,BUF,L 14-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,2,2.0,0,50.0,1.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,32.7,0,0.0,9,50.0,TE,HillJu02
354,Brevin Jordan,0,0,0,0,0,48.2,Sat,17,18,2024-01-06,23-174,HOU,@,IND,W 23-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,27,48.2,0,0.0,7,23.3,TE,JordBr00
355,John Metchie,0,0,2,0,0,67.9,Sat,17,18,2024-01-06,23-172,HOU,@,IND,W 23-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,5,5.0,0,50.0,2.5,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,38,67.9,0,0.0,2,6.7,WR,MetcJo00
356,Garrett Wilson,0,0,5,0,0,58.5,Sun,17,18,2024-01-07,23-169,NYJ,@,NWE,W 17-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,2,34,17.0,0,40.0,6.8,2,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,38,58.5,0,0.0,0,0.0,WR,WilsGa00
357,Jashaun Corbin,0,0,0,0,0,0.0,Sun,17,18,2024-01-07,23-140,NYG,,PHI,W 27-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,17,65.4,RB,CorbJa01
358,Luke Musgrave,0,0,1,0,0,15.0,Sun,17,18,2024-01-07,23-127,GNB,,CHI,W 17-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,11,11.0,0,100.0,11.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,15.0,0,0.0,0,0.0,TE,MusgLu00
359,Derius Davis,0,3,1,0,0,22.9,Sun,17,18,2024-01-07,23-118,LAC,,KAN,L 12-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,17,5.7,0,2,66.7,1,1,18,18.0,0,100.0,18.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,19,22.9,0,0.0,11,40.7,WR,DaviDe02
360,Jaleel McLaughlin,0,4,0,0,0,14.8,Sun,17,18,2024-01-07,23-116,DEN,@,LVR,L 14-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,6,1.5,0,0,25.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,14.8,0,0.0,2,8.0,RB,McLaJa00
361,Sam Howell,19,4,1,0,0,100.0,Sun,17,18,2024-01-07,23-113,WAS,,DAL,L 10-38,19,27,8,70.4,153,1,2,0,3.7,7.4,65.8,4,27,12.90,5.7,3.07,1.81,8.1,51.6,4,-1,-0.3,0,0,0.0,1,1,4,4.0,0,100.0,4.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,49,100.0,0,0.0,0,0.0,QB,HoweSa00
362,Daniel Bellinger,0,0,0,0,0,80.6,Sun,17,18,2024-01-07,23-107,NYG,,PHI,W 27-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,54,80.6,0,0.0,14,53.8,TE,BellDa00
363,Kyle Pitts,0,0,3,0,0,63.9,Sun,17,18,2024-01-07,23-093,ATL,@,NOR,L 17-48,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,27,13.5,0,66.7,9.0,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,39,63.9,0,0.0,0,0.0,TE,PittKy00
364,Kenneth Walker III,0,17,1,0,0,49.1,Sun,17,18,2024-01-07,23-079,SEA,@,ARI,W 21-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,17,78,4.6,0,5,47.1,1,1,3,3.0,0,100.0,3.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,27,49.1,0,0.0,0,0.0,RB,WalkKe00
365,Elijah Higgins,0,0,2,0,0,38.6,Sun,17,18,2024-01-07,23-072,ARI,,SEA,L 20-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,32,16.0,0,100.0,16.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,27,38.6,0,0.0,12,46.2,TE,HiggEl00
366,Tucker Kraft,0,0,3,0,0,90.0,Sun,17,18,2024-01-07,23-065,GNB,,CHI,W 17-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,31,10.3,0,100.0,10.3,2,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,54,90.0,0,0.0,8,44.4,TE,KrafTu00
367,Tyler Goodson,0,0,2,0,0,7.6,Sat,17,18,2024-01-06,23-057,IND,,HOU,L 19-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,7.6,0,0.0,1,3.3,RB,GoodTy00
368,Kevin Harris,0,3,1,0,0,10.5,Sun,17,18,2024-01-07,23-051,NWE,,NYJ,L 3-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,4,1.3,0,0,0.0,1,1,4,4.0,0,100.0,4.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,10.5,0,0.0,4,14.3,RB,HarrKe01
369,Demario Douglas,0,1,6,0,0,96.5,Sun,17,18,2024-01-07,23-030,NWE,,NYJ,L 3-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,0,0.0,0,0,0.0,6,2,13,6.5,0,33.3,2.2,1,16.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,55,96.5,0,0.0,0,0.0,WR,DougDe00
370,David Bell,0,0,4,2,0,98.1,Sun,17,18,2024-01-07,23-024,CLE,@,CIN,L 14-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,4,68,17.0,2,100.0,17.0,3,75.0,2,0,0,,0,0,,0,0,12,0,0,0,0,0,52,98.1,0,0.0,0,0.0,WR,BellDa02
371,Brenton Strange,0,0,0,0,0,16.9,Sun,17,18,2024-01-07,23-011,JAX,@,TEN,L 20-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,16.9,0,0.0,9,40.9,TE,StraBr00
372,Wan'Dale Robinson,0,0,6,0,0,68.7,Sun,17,18,2024-01-07,23-002,NYG,,PHI,W 27-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,5,85,17.0,0,83.3,14.2,4,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,46,68.7,0,0.0,0,0.0,WR,RobiWa01
373,Zach Charbonnet,0,5,2,0,0,52.7,Sun,17,18,2024-01-07,22-364,SEA,@,ARI,W 21-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,32,6.4,0,2,80.0,2,2,28,14.0,0,100.0,14.0,2,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,29,52.7,0,0.0,5,19.2,RB,CharZa00
374,Sam LaPorta,0,0,7,1,0,40.4,Sun,17,18,2024-01-07,22-360,DET,,MIN,W 30-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,5,29,5.8,1,71.4,4.1,3,57.1,1,0,0,,0,0,,0,0,6,0,0,0,0,0,23,40.4,0,0.0,0,0.0,TE,LaPoSa01
375,Roschon Johnson,0,5,0,0,0,50.0,Sun,17,18,2024-01-07,22-341,CHI,@,GNB,L 9-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,20,4.0,0,0,60.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,50.0,0,0.0,8,44.4,RB,JohnRo07
376,Davis Allen,0,0,4,0,0,74.6,Sun,17,18,2024-01-07,22-338,LAR,@,SFO,W 21-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,4,25,6.3,0,100.0,6.3,2,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,50,74.6,0,0.0,0,0.0,TE,AlleDa02
377,George Pickens,0,1,0,0,0,80.6,Sat,17,18,2024-01-06,22-308,PIT,@,BAL,W 17-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,3,3.0,0,1,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,50,80.6,0,0.0,1,3.7,WR,PickGe00
378,Xavier Gipson,0,0,5,0,1,56.9,Sun,17,18,2024-01-07,22-305,NYJ,@,NWE,W 17-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,1,4,4.0,0,20.0,0.8,0,20.0,0,0,0,,0,0,,0,0,0,1,1,0,0,0,37,56.9,0,0.0,13,46.4,WR,GipsXa00
379,Tre Tucker,0,1,5,0,0,63.6,Sun,17,18,2024-01-07,22-305,LVR,,DEN,W 27-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,11,11.0,0,1,100.0,5,5,79,15.8,0,100.0,15.8,3,80.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,42,63.6,0,0.0,6,24.0,WR,TuckTr00
