Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
227,Najee Harris,0,7,5,0,0,52.2,Sun,7,8,2023-10-29,25-234,PIT,,JAX,L 10-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,7,13,1.9,0,0,14.3,5,5,42,8.4,0,100.0,8.4,2,80.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,35,52.2,0,0.0,0,0.0,RB,HarrNa00
228,Trishton Jackson,0,0,0,0,0,12.5,Sun,8,8,2023-10-29,25-234,MIN,@,GNB,W 24-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,12.5,0,0.0,0,0.0,WR,JackTr02
229,Justin Herbert,31,1,0,0,0,100.0,Sun,7,8,2023-10-29,25-233,LAC,,CHI,W 30-13,31,40,9,77.5,298,3,0,0,7.5,0.0,122.7,0,0,0.00,7.5,8.95,8.95,9.6,55.0,1,1,1.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,69,100.0,0,0.0,0,0.0,QB,HerbJu00
230,Mecole Hardman,0,1,2,0,1,36.1,Sun,8,8,2023-10-29,25-231,KAN,@,DEN,L 9-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,3,3.0,0,0,0.0,2,2,13,6.5,0,100.0,6.5,1,50.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,22,36.1,0,0.0,9,40.9,WR,HardMe00
231,Brandon Aiyuk,0,0,9,0,0,91.5,Sun,8,8,2023-10-29,25-226,SFO,,CIN,L 17-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,5,109,21.8,0,55.6,12.1,5,55.6,0,0,0,,0,0,,0,0,0,0,0,0,0,0,54,91.5,0,0.0,0,0.0,WR,AiyuBr00
232,Jaren Hall,3,2,0,0,1,15.3,Sun,8,8,2023-10-29,25-219,MIN,@,GNB,W 24-10,3,4,1,75.0,23,0,0,0,0.0,0.0,88.5,1,0,20.00,5.8,5.75,4.60,7.7,20.0,2,-1,-0.5,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,11,15.3,0,0.0,0,0.0,QB,HallJa00
233,Samori Toure,0,0,0,0,0,5.9,Sun,7,8,2023-10-29,25-219,GNB,,MIN,L 10-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,5.9,0,0.0,0,0.0,WR,TourSa00
234,Rodney Williams,0,0,2,0,0,17.9,Sun,7,8,2023-10-29,25-204,PIT,,JAX,L 10-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,17.9,0,0.0,13,50.0,TE,WillRo08
235,Lil'Jordan Humphrey,0,0,0,0,0,31.0,Sun,8,8,2023-10-29,25-193,DEN,,KAN,W 24-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,22,31.0,0,0.0,0,0.0,WR,HumpLi01
236,Harrison Bryant,0,0,1,0,0,30.8,Sun,7,8,2023-10-29,25-189,CLE,@,SEA,L 20-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,30.8,0,0.0,16,61.5,TE,BryaHa00
237,AJ Dillon,0,6,5,0,0,51.5,Sun,7,8,2023-10-29,25-180,GNB,,MIN,L 10-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,11,1.8,0,0,33.3,5,5,41,8.2,0,100.0,8.2,2,80.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,35,51.5,0,0.0,5,21.7,RB,DillAJ00
238,Elijah Mitchell,0,3,1,0,0,11.9,Sun,8,8,2023-10-29,25-180,SFO,,CIN,L 17-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,2,0.7,0,1,33.3,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,11.9,0,0.0,0,0.0,RB,MitcEl00
239,Ty Chandler,0,0,0,0,0,1.4,Sun,8,8,2023-10-29,25-170,MIN,@,GNB,W 24-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.4,0,0.0,13,56.5,RB,ChanTy01
240,Tim Jones,0,0,0,0,0,35.2,Sun,8,8,2023-10-29,25-166,JAX,@,PIT,W 20-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,25,35.2,0,0.0,15,57.7,WR,JoneTi00
241,Kenny Pickett,10,1,0,0,1,41.8,Sun,7,8,2023-10-29,25-145,PIT,,JAX,L 10-20,10,16,6,62.5,73,0,0,0,0.0,0.0,73.2,1,5,5.88,4.6,4.56,4.00,7.3,41.2,1,10,10.0,0,1,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,28,41.8,0,0.0,0,0.0,QB,PickKe00
242,Rico Dowdle,0,5,2,0,0,35.4,Sun,7,8,2023-10-29,25-137,DAL,,LAR,W 43-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,18,3.6,0,1,40.0,2,2,7,3.5,0,100.0,3.5,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,23,35.4,0,0.0,9,30.0,RB,DowdRi01
243,Alexander Mattison,0,16,1,0,0,61.1,Sun,8,8,2023-10-29,25-132,MIN,@,GNB,W 24-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,16,31,1.9,0,2,25.0,1,1,2,2.0,0,100.0,2.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,44,61.1,0,0.0,0,0.0,RB,MattAl01
244,Antonio Gibson,0,2,5,0,0,51.4,Sun,8,8,2023-10-29,25-128,WAS,,PHI,L 31-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,14,7.0,0,0,100.0,5,5,28,5.6,0,100.0,5.6,2,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,37,51.4,0,0.0,7,25.0,RB,GibsAn00
245,Austin Trammell,0,0,0,0,0,3.2,Sun,8,8,2023-10-29,25-117,LAR,@,DAL,L 20-43,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.2,0,0.0,10,33.3,WR,TramAu00
246,Chase Claypool,0,0,2,0,0,14.3,Sun,8,8,2023-10-29,25-114,MIA,,NWE,W 31-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,15,15.0,0,50.0,7.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,14.3,0,0.0,12,46.2,WR,ClayCh01
247,Darrynton Evans,0,4,4,1,0,27.3,Sun,8,8,2023-10-29,25-112,CHI,@,LAC,L 13-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,18,4.5,1,3,75.0,4,3,22,7.3,0,75.0,5.5,0,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,18,27.3,0,0.0,8,36.4,RB,EvanDa02
248,Andrew Ogletree,0,0,3,1,0,53.5,Sun,8,8,2023-10-29,25-093,IND,,NOR,L 27-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,1,33,33.0,1,33.3,11.0,1,33.3,1,0,0,,0,0,,0,0,6,0,0,0,0,0,38,53.5,0,0.0,11,32.4,TE,OgleAn00
249,Jake Bobo,0,1,2,1,0,31.0,Sun,7,8,2023-10-29,25-086,SEA,,CLE,W 24-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,3,3.0,1,1,100.0,2,2,23,11.5,0,100.0,11.5,1,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,18,31.0,0,0.0,9,34.6,WR,BoboJa00
250,Tommy DeVito,2,4,0,1,0,66.7,Sun,8,8,2023-10-29,25-083,NYG,,NYJ,L 10-13 (OT),2,7,5,28.6,-1,0,0,0,0.0,0.0,39.6,2,9,22.22,-0.1,-0.14,-1.11,-0.5,0.0,4,12,3.0,1,1,25.0,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,50,66.7,0,0.0,0,0.0,QB,DeViTo00
251,Travis Homer,0,0,0,0,0,1.5,Sun,8,8,2023-10-29,25-083,CHI,@,LAC,L 13-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.5,0,0.0,15,68.2,RB,HomeTr00
252,Jalen Hurts,29,4,0,0,1,100.0,Sun,8,8,2023-10-29,25-083,PHI,@,WAS,W 38-31,29,38,9,76.3,319,4,0,0,10.5,0.0,135.7,2,4,5.00,8.4,10.50,9.88,11.0,55.0,4,6,1.5,0,1,25.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,63,100.0,0,0.0,0,0.0,QB,HurtJa00
253,Irv Smith Jr.,0,0,4,0,1,58.7,Sun,7,8,2023-10-29,25-081,CIN,@,SFO,W 31-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,4,25,6.3,0,100.0,6.3,1,50.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,37,58.7,0,0.0,0,0.0,TE,SmitIr01
254,Brady Russell,0,0,0,0,0,1.7,Sun,7,8,2023-10-29,25-059,SEA,,CLE,W 24-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.7,0,0.0,18,69.2,TE,RussBr00
255,Rashid Shaheed,0,0,3,1,0,27.3,Sun,8,8,2023-10-29,25-059,NOR,@,IND,W 38-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,153,51.0,1,100.0,51.0,3,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,18,27.3,0,0.0,11,32.4,WR,ShahRa00
256,Mac Jones,19,1,0,0,0,100.0,Sun,8,8,2023-10-29,25-054,NWE,@,MIA,L 17-31,19,29,10,65.5,161,2,1,0,6.9,3.4,88.4,3,20,9.38,5.6,5.38,4.25,8.5,34.4,1,-2,-2.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,53,100.0,0,0.0,0,0.0,QB,JoneMa05
257,DeeJay Dallas,0,0,0,0,0,0.0,Sun,7,8,2023-10-29,25-043,SEA,,CLE,W 24-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,17,65.4,RB,DallDe00
258,Luke Schoonmaker,0,0,1,0,0,38.5,Sun,7,8,2023-10-29,25-031,DAL,,LAR,W 43-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,13,13.0,0,100.0,13.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,25,38.5,0,0.0,15,50.0,TE,SchoLu00
259,Stone Smartt,0,0,0,0,0,56.5,Sun,7,8,2023-10-29,25-025,LAC,,CHI,W 30-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,39,56.5,0,0.0,6,27.3,TE,SmarSt00
260,Elijah Cooks,0,0,0,0,0,9.9,Sun,8,8,2023-10-29,25-016,JAX,@,PIT,W 20-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,9.9,0,0.0,6,23.1,WR,CookEl00
261,Isaiah Hodgins,0,0,0,0,0,64.0,Sun,8,8,2023-10-29,25-008,NYG,,NYJ,L 10-13 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,48,64.0,0,0.0,0,0.0,WR,HodgIs00
262,Jaylen Warren,0,5,5,0,0,49.3,Sun,7,8,2023-10-29,24-362,PIT,,JAX,L 10-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,19,3.8,0,1,40.0,5,4,19,4.8,0,80.0,3.8,1,60.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,33,49.3,0,0.0,6,23.1,RB,WarrJa01
263,Jordan Love,24,4,0,0,1,100.0,Sun,7,8,2023-10-29,24-361,GNB,,MIN,L 10-24,24,41,17,58.5,229,1,1,0,2.4,2.4,72.1,4,33,8.89,5.6,4.98,3.80,9.5,42.2,4,34,8.5,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,68,100.0,0,0.0,0,0.0,QB,LoveJo03
264,DeVonta Smith,0,0,7,1,0,96.8,Sun,8,8,2023-10-29,24-349,PHI,@,WAS,W 38-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,7,99,14.1,1,100.0,14.1,4,71.4,1,0,0,,0,0,,0,0,6,0,0,0,0,0,61,96.8,0,0.0,1,3.6,WR,SmitDe07
265,Jaylen Waddle,0,0,12,1,0,75.3,Sun,8,8,2023-10-29,24-338,MIA,,NWE,W 31-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,12,7,121,17.3,1,58.3,10.1,5,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,58,75.3,0,0.0,0,0.0,WR,WaddJa00
266,Brock Wright,0,0,1,0,0,53.5,Mon,8,8,2023-10-30,24-337,DET,,LVR,W 26-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,5,5.0,0,100.0,5.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,46,53.5,0,0.0,11,44.0,TE,WrigBr01
267,Grant Calcaterra,0,0,0,0,0,0.0,Sun,8,8,2023-10-29,24-329,PHI,@,WAS,W 38-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2,7.1,TE,CalcGr00
268,Pierre Strong,0,10,1,0,0,30.8,Sun,7,8,2023-10-29,24-323,CLE,@,SEA,L 20-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,10,41,4.1,0,2,60.0,1,1,41,41.0,0,100.0,41.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,30.8,0,0.0,8,30.8,RB,StroPi00
269,Salvon Ahmed,0,2,4,0,0,24.7,Sun,8,8,2023-10-29,24-303,MIA,,NWE,W 31-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,1,0.5,0,0,0.0,4,4,16,4.0,0,100.0,4.0,1,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,19,24.7,0,0.0,12,46.2,RB,AhmeSa01
270,Jalen Reagor,0,0,2,0,0,58.5,Sun,8,8,2023-10-29,24-300,NWE,@,MIA,L 17-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,31,58.5,0,0.0,0,0.0,WR,ReagJa00
271,Colby Parkinson,0,0,0,0,0,34.5,Sun,7,8,2023-10-29,24-294,SEA,,CLE,W 24-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,20,34.5,0,0.0,10,38.5,TE,ParkCo02
272,Tre' McKitty,0,0,0,0,0,21.7,Sun,7,8,2023-10-29,24-290,LAC,,CHI,W 30-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,21.7,0,0.0,0,0.0,TE,McKiTr00
273,D'Andre Swift,0,16,3,1,0,69.8,Sun,8,8,2023-10-29,24-288,PHI,@,WAS,W 38-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,16,57,3.6,1,2,43.8,3,2,7,3.5,0,66.7,2.3,0,33.3,1,0,0,,0,0,,0,0,6,0,0,0,0,0,44,69.8,0,0.0,0,0.0,RB,SwifDA00
274,Rachaad White,0,9,7,0,0,82.4,Thu,7,8,2023-10-26,24-287,TAM,@,BUF,L 18-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,9,39,4.3,0,1,33.3,7,7,70,10.0,0,100.0,10.0,4,85.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,56,82.4,0,0.0,0,0.0,RB,WhitRa01
275,Jake Ferguson,0,0,4,1,0,80.0,Sun,7,8,2023-10-29,24-284,DAL,,LAR,W 43-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,4,47,11.8,1,100.0,11.8,3,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,52,80.0,0,0.0,0,0.0,TE,FergJa00
276,Tee Higgins,0,0,6,0,0,66.7,Sun,7,8,2023-10-29,24-284,CIN,@,SFO,W 31-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,5,69,13.8,0,83.3,11.5,4,83.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,42,66.7,0,0.0,0,0.0,WR,HiggTe00
277,Jonathan Taylor,0,12,2,0,0,60.6,Sun,8,8,2023-10-29,24-283,IND,,NOR,L 27-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,12,95,7.9,0,3,41.7,2,1,2,2.0,0,50.0,1.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,43,60.6,0,0.0,0,0.0,RB,TaylJo02
278,Emari Demercado,0,20,1,0,0,54.5,Sun,8,8,2023-10-29,24-282,ARI,,BAL,L 24-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,20,78,3.9,0,3,45.0,1,1,1,1.0,0,100.0,1.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,42,54.5,0,0.0,0,0.0,RB,DemeEm00
279,Connor Heyward,0,0,6,0,0,73.1,Sun,7,8,2023-10-29,24-280,PIT,,JAX,L 10-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,5,24,4.8,0,83.3,4.0,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,49,73.1,0,0.0,9,34.6,TE,HeywCo00
280,Travis Etienne,0,24,6,1,0,88.7,Sun,8,8,2023-10-29,24-276,JAX,@,PIT,W 20-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,24,79,3.3,0,5,41.7,6,3,70,23.3,1,50.0,11.7,3,50.0,1,0,0,,0,0,,1,0,8,0,0,0,0,0,63,88.7,0,0.0,0,0.0,RB,EtieTr00
281,Kadarius Toney,0,1,1,0,0,19.7,Sun,8,8,2023-10-29,24-275,KAN,@,DEN,L 9-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,-3,-3.0,0,0,0.0,1,1,4,4.0,0,100.0,4.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,19.7,0,0.0,0,0.0,WR,ToneKa00
282,Jason Brownlee,0,0,0,0,0,3.1,Sun,7,8,2023-10-29,24-272,NYJ,@,NYG,W 13-10 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.1,0,0.0,3,8.1,WR,BrowJa07
283,Trey Sermon,0,0,0,0,0,0.0,Sun,8,8,2023-10-29,24-272,IND,,NOR,L 27-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,7,20.6,RB,SermTr00
284,Charlie Kolar,0,0,0,0,0,21.5,Sun,8,8,2023-10-29,24-261,BAL,@,ARI,W 31-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,21.5,0,0.0,16,57.1,TE,KolaCh00
285,Donovan Peoples-Jones,0,0,0,0,0,83.3,Sun,7,8,2023-10-29,24-252,CLE,@,SEA,L 20-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,65,83.3,0,0.0,2,7.7,WR,PeopDo00
286,Jalen Tolbert,0,0,1,0,0,44.6,Sun,7,8,2023-10-29,24-244,DAL,,LAR,W 43-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,29,44.6,0,0.0,21,70.0,WR,TolbJa00
287,Owen Wright,0,0,0,0,0,0.0,Sun,8,8,2023-10-29,24-243,BAL,@,ARI,W 31-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,8,28.6,RB,WrigOw00
288,Isiah Pacheco,0,8,4,0,0,54.1,Sun,8,8,2023-10-29,24-241,KAN,@,DEN,L 9-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,8,40,5.0,0,1,50.0,4,3,-3,-1.0,0,75.0,-0.8,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,33,54.1,0,0.0,0,0.0,RB,PachIs00
289,Cole Kmet,0,0,10,0,0,83.3,Sun,8,8,2023-10-29,24-233,CHI,@,LAC,L 13-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,10,10,79,7.9,0,100.0,7.9,4,70.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,55,83.3,0,0.0,1,4.5,TE,KmetCo00
290,Kenneth Gainwell,0,2,5,0,1,30.2,Sun,8,8,2023-10-29,24-229,PHI,@,WAS,W 38-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,-4,-2.0,0,0,0.0,5,5,30,6.0,0,100.0,6.0,2,60.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,19,30.2,0,0.0,6,21.4,RB,GainKe00
291,Nico Collins,0,0,6,0,0,72.4,Sun,7,8,2023-10-29,24-224,HOU,@,CAR,L 13-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,4,30,7.5,0,66.7,5.0,3,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,42,72.4,0,0.0,0,0.0,WR,CollNi00
292,Brian Robinson Jr.,0,10,2,0,0,48.6,Sun,8,8,2023-10-29,24-221,WAS,,PHI,L 31-38,0,0,0,,0,0,0,0,,,,0,0,,,,,,,10,59,5.9,0,3,50.0,2,2,20,10.0,0,100.0,10.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,35,48.6,0,0.0,0,0.0,RB,RobiBr01
293,Calvin Austin III,0,2,2,0,0,26.9,Sun,7,8,2023-10-29,24-219,PIT,,JAX,L 10-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,10,5.0,0,1,50.0,2,2,19,9.5,0,100.0,9.5,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,18,26.9,0,0.0,3,11.5,WR,AustCa00
294,Gabriel Davis,0,0,12,1,0,98.6,Thu,8,8,2023-10-26,24-208,BUF,,TAM,W 24-18,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,12,9,87,9.7,1,75.0,7.3,5,66.7,1,0,0,,0,0,,0,0,6,0,0,0,0,0,68,98.6,0,0.0,0,0.0,WR,DaviGa01
295,CeeDee Lamb,0,1,14,2,0,81.5,Sun,7,8,2023-10-29,24-204,DAL,,LAR,W 43-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,12,12.0,0,1,100.0,14,12,158,13.2,2,85.7,11.3,7,71.4,2,0,0,,0,0,,0,0,12,0,0,0,0,0,53,81.5,0,0.0,0,0.0,WR,LambCe00
296,Clyde Edwards-Helaire,0,1,0,0,0,3.3,Sun,8,8,2023-10-29,24-201,KAN,@,DEN,L 9-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,4,4.0,0,0,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.3,0,0.0,0,0.0,RB,EdwaCl00
297,Cade Otton,0,0,6,0,0,97.1,Thu,7,8,2023-10-26,24-194,TAM,@,BUF,L 18-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,4,27,6.8,0,66.7,4.5,1,33.3,0,0,0,,0,0,,1,0,2,0,0,0,0,0,66,97.1,0,0.0,0,0.0,TE,OttoCa00
298,Jerry Jeudy,0,0,6,1,0,59.2,Sun,8,8,2023-10-29,24-188,DEN,,KAN,W 24-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,2,50,25.0,1,33.3,8.3,2,33.3,1,0,0,,0,0,,0,0,6,0,0,0,0,0,42,59.2,0,0.0,0,0.0,WR,JeudJe00
299,Noah Gray,0,0,3,0,0,47.5,Sun,8,8,2023-10-29,24-182,KAN,@,DEN,L 9-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,25,12.5,0,66.7,8.3,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,29,47.5,0,0.0,7,31.8,TE,GrayNo00
300,Michael Carter,0,2,1,0,0,23.4,Sun,7,8,2023-10-29,24-175,NYJ,@,NYG,W 13-10 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,2,1.0,0,0,0.0,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,23.4,0,0.0,0,0.0,RB,CartMi03
301,Christian Watson,0,0,8,0,0,82.4,Sun,7,8,2023-10-29,24-170,GNB,,MIN,L 10-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,3,33,11.0,0,37.5,4.1,2,37.5,0,0,0,,0,0,,0,0,0,0,0,0,0,0,56,82.4,0,0.0,0,0.0,WR,WatsCh00
302,Jordan Mason,0,0,0,0,0,0.0,Sun,8,8,2023-10-29,24-158,SFO,,CIN,L 17-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,16,64.0,RB,MasoJo00
