Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
304,Dalton Kincaid,0,0,8,0,0,77.9,Sun,13,14,2023-12-10,24-053,BUF,@,KAN,W 20-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,5,21,4.2,0,62.5,2.6,1,37.5,0,0,0,,0,0,,0,0,0,0,0,0,0,0,60,77.9,0,0.0,0,0.0,TE,KincDa00
305,Amon-Ra St. Brown,0,0,8,0,0,87.7,Sun,13,14,2023-12-10,24-047,DET,@,CHI,L 13-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,3,21,7.0,0,37.5,2.6,0,12.5,0,0,0,,0,0,,0,0,0,0,0,0,0,1,57,87.7,0,0.0,0,0.0,WR,StxxAm00
306,A.T. Perry,0,0,1,0,0,61.5,Sun,13,14,2023-12-10,24-045,NOR,,CAR,W 28-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,44,44.0,0,100.0,44.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,32,61.5,0,0.0,0,0.0,WR,PerrAT00
307,Eric Gray,0,0,0,0,0,1.8,Mon,13,14,2023-12-11,24-037,NYG,,GNB,W 24-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.8,0,0.0,6,22.2,RB,GrayEr01
308,Brayden Willis,0,0,0,0,0,7.4,Sun,13,14,2023-12-10,24-029,SFO,,SEA,W 28-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,7.4,0,0.0,18,66.7,TE,WillBr06
309,Dorian Thompson-Robinson,0,1,0,0,0,2.6,Sun,13,14,2023-12-10,24-026,CLE,,JAX,W 31-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,5,5.0,0,1,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,2.6,0,0.0,0,0.0,QB,ThomDo02
310,Rashod Bateman,0,0,4,0,0,47.2,Sun,13,14,2023-12-10,24-011,BAL,,LAR,W 37-31 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,24,12.0,0,50.0,6.0,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,34,47.2,0,0.0,0,0.0,WR,BateRa00
311,Deven Thompkins,0,0,0,0,0,7.4,Sun,13,14,2023-12-10,23-352,TAM,@,ATL,W 29-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,7.4,0,0.0,10,31.3,WR,ThomDe07
312,Brock Purdy,19,2,0,0,0,100.0,Sun,13,14,2023-12-10,23-348,SFO,,SEA,W 28-16,19,27,8,70.4,368,2,1,0,7.4,3.7,122.1,3,14,10.00,13.6,13.44,11.63,19.4,46.7,2,7,3.5,0,0,50.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,54,100.0,0,0.0,0,0.0,QB,PurdBr00
313,Ronnie Bell,0,0,0,0,0,0.0,Sun,13,14,2023-12-10,23-316,SFO,,SEA,W 28-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,12,44.4,WR,BellRo01
314,Khalil Shakir,0,0,1,0,0,61.0,Sun,13,14,2023-12-10,23-310,BUF,@,KAN,W 20-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,12,12.0,0,100.0,12.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,47,61.0,0,0.0,4,16.7,WR,ShakKh00
315,Dameon Pierce,0,4,1,0,0,14.3,Sun,13,14,2023-12-10,23-294,HOU,@,NYJ,L 6-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,9,2.3,0,0,25.0,1,1,-2,-2.0,0,100.0,-2.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,14.3,0,0.0,0,0.0,RB,PierDa01
316,Hunter Luepke,0,0,0,0,0,9.8,Sun,13,14,2023-12-10,23-285,DAL,,PHI,W 33-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,9.8,0,0.0,15,60.0,RB,LuepHu00
317,Ja'Marr Chase,0,0,4,0,0,86.7,Sun,13,14,2023-12-10,23-284,CIN,,IND,W 34-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,29,9.7,0,75.0,7.3,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,52,86.7,0,0.0,0,0.0,WR,ChasJa00
318,Malik Heath,0,0,2,1,0,33.8,Mon,13,14,2023-12-11,23-283,GNB,@,NYG,L 22-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,6,6.0,1,50.0,3.0,1,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,23,33.8,0,0.0,10,37.0,WR,HeatMa00
319,Kenny McIntosh,0,0,0,0,0,0.0,Sun,13,14,2023-12-10,23-282,SEA,@,SFO,L 16-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,5,18.5,RB,McInKe00
320,John FitzPatrick,0,0,0,0,0,0.0,Sun,13,14,2023-12-10,23-276,ATL,,TAM,L 25-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,11,34.4,TE,FitzJo00
321,Chase Brown,0,8,3,1,0,30.0,Sun,13,14,2023-12-10,23-264,CIN,,IND,W 34-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,8,25,3.1,0,0,37.5,3,3,80,26.7,1,100.0,26.7,2,66.7,1,0,0,,0,0,,0,0,6,0,0,0,0,0,18,30.0,0,0.0,13,48.1,RB,BrowCh10
322,Treylon Burks,0,1,3,0,0,64.8,Mon,13,14,2023-12-11,23-263,TEN,@,MIA,W 28-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,5,5.0,0,0,100.0,3,1,1,1.0,0,33.3,0.3,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,46,64.8,0,0.0,0,0.0,WR,BurkTr00
323,Elijah Moore,0,0,6,0,0,69.7,Sun,13,14,2023-12-10,23-258,CLE,,JAX,W 31-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,3,42,14.0,0,50.0,7.0,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,53,69.7,0,0.0,1,2.9,WR,MoorEl00
324,Deneric Prince,0,0,0,0,0,0.0,Sun,13,14,2023-12-10,23-243,KAN,,BUF,L 17-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,5,20.8,RB,PrinDe00
325,Romeo Doubs,0,0,7,0,0,82.4,Mon,13,14,2023-12-11,23-242,GNB,@,NYG,L 22-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,4,32,8.0,0,57.1,4.6,2,42.9,0,0,0,,0,0,,0,0,0,0,0,0,0,0,56,82.4,0,0.0,0,0.0,WR,DoubRo00
326,Tyler Allgeier,0,9,0,0,0,20.8,Sun,13,14,2023-12-10,23-239,ATL,,TAM,L 25-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,9,40,4.4,0,2,55.6,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,20.8,0,0.0,0,0.0,RB,AllgTy00
327,Isaiah Likely,0,0,7,1,0,79.2,Sun,13,14,2023-12-10,23-236,BAL,,LAR,W 37-31 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,5,83,16.6,1,71.4,11.9,2,57.1,1,0,0,,0,0,,0,0,6,0,0,0,0,0,57,79.2,0,0.0,9,24.3,TE,LikeIs00
328,Cedric Tillman,0,0,4,0,0,60.5,Sun,13,14,2023-12-10,23-235,CLE,,JAX,W 31-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,23,11.5,0,50.0,5.8,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,46,60.5,0,0.0,1,2.9,WR,TillCe01
329,Rashee Rice,0,0,10,1,1,84.8,Sun,13,14,2023-12-10,23-232,KAN,,BUF,L 17-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,10,7,72,10.3,1,70.0,7.2,3,70.0,1,0,0,,0,0,,0,0,6,1,0,0,0,0,56,84.8,0,0.0,0,0.0,WR,RiceRa01
330,Javonte Williams,0,17,4,1,0,59.7,Sun,13,14,2023-12-10,23-229,DEN,@,LAC,W 24-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,17,66,3.9,1,4,35.3,4,3,25,8.3,0,75.0,6.3,2,75.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,40,59.7,0,0.0,0,0.0,RB,WillJa10
331,Jayden Reed,0,4,10,1,0,69.1,Mon,13,14,2023-12-11,23-227,GNB,@,NYG,L 22-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,38,9.5,1,2,50.0,10,8,27,3.4,0,80.0,2.7,1,40.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,47,69.1,0,0.0,5,18.5,WR,ReedJa03
332,Alec Pierce,0,0,3,0,0,90.6,Sun,13,14,2023-12-10,23-222,IND,@,CIN,L 14-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,22,11.0,0,66.7,7.3,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,58,90.6,0,0.0,0,0.0,WR,PierAl00
333,Ben Sims,0,0,0,0,0,14.7,Mon,13,14,2023-12-11,23-209,GNB,@,NYG,L 22-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,14.7,0,0.0,4,14.8,TE,SimsBe00
334,Xavier Hutchinson,0,0,3,0,0,73.2,Sun,13,14,2023-12-10,23-192,HOU,@,NYJ,L 6-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,15,7.5,0,66.7,5.0,0,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,41,73.2,0,0.0,1,3.4,WR,HutcXa00
335,Tommy Tremble,0,0,3,0,0,65.0,Sun,13,14,2023-12-10,23-191,CAR,@,NOR,L 6-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,1,2,2.0,0,33.3,0.7,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,52,65.0,0,0.0,11,45.8,TE,TremTo00
336,Payne Durham,0,0,0,0,0,5.9,Sun,13,14,2023-12-10,23-178,TAM,@,ATL,W 29-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,5.9,0,0.0,6,18.8,TE,DurhPa00
337,Chris Olave,0,0,5,1,0,65.4,Sun,13,14,2023-12-10,23-166,NOR,,CAR,W 28-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,4,28,7.0,1,80.0,5.6,3,80.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,34,65.4,0,0.0,0,0.0,WR,OlavCh00
338,Julian Hill,0,0,0,0,0,20.8,Mon,13,14,2023-12-11,23-155,MIA,,TEN,L 27-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,20.8,0,0.0,9,29.0,TE,HillJu02
339,Brevin Jordan,0,0,3,0,0,75.0,Sun,13,14,2023-12-10,23-147,HOU,@,NYJ,L 6-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,35,11.7,0,100.0,11.7,2,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,42,75.0,0,0.0,0,0.0,TE,JordBr00
340,John Metchie,0,0,5,0,0,50.0,Sun,13,14,2023-12-10,23-145,HOU,@,NYJ,L 6-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,1,6,6.0,0,20.0,1.2,0,20.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,28,50.0,0,0.0,1,3.4,WR,MetcJo00
341,Garrett Wilson,0,1,14,0,0,91.2,Sun,13,14,2023-12-10,23-141,NYJ,,HOU,W 30-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,3,3.0,0,1,100.0,14,9,108,12.0,0,64.3,7.7,5,57.1,0,0,0,,0,0,,0,0,0,0,0,0,0,0,62,91.2,0,0.0,0,0.0,WR,WilsGa00
342,Jeremy Ruckert,0,0,3,0,0,48.5,Sun,13,14,2023-12-10,23-121,NYJ,,HOU,W 30-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,37,12.3,0,100.0,12.3,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,33,48.5,0,0.0,13,44.8,TE,RuckJe00
343,Kyren Williams,0,25,4,0,0,89.6,Sun,13,14,2023-12-10,23-106,LAR,@,BAL,L 31-37 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,25,114,4.6,0,5,56.0,4,3,-1,-0.3,0,75.0,-0.3,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,69,89.6,0,0.0,1,2.7,RB,WillKy02
344,Skyy Moore,0,0,1,0,0,34.8,Sun,13,14,2023-12-10,23-091,KAN,,BUF,L 17-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,23,34.8,0,0.0,0,0.0,WR,MoorSk01
345,Tyquan Thornton,0,0,5,0,0,94.7,Thu,13,14,2023-12-07,23-091,NWE,@,PIT,W 21-18,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,3,17,5.7,0,60.0,3.4,1,20.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,54,94.7,0,0.0,0,0.0,WR,ThorTy00
346,Derius Davis,0,0,0,0,0,0.0,Sun,13,14,2023-12-10,23-090,LAC,,DEN,L 7-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,12,50.0,WR,DaviDe02
347,Zay Flowers,0,0,10,1,0,97.2,Sun,13,14,2023-12-10,23-090,BAL,,LAR,W 37-31 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,10,6,60,10.0,1,60.0,6.0,5,50.0,1,0,0,,0,0,,1,0,8,0,0,0,0,0,70,97.2,0,0.0,0,0.0,WR,FlowZa00
348,Jaleel McLaughlin,0,5,2,0,0,19.4,Sun,13,14,2023-12-10,23-088,DEN,@,LAC,W 24-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,25,5.0,0,1,60.0,2,1,7,7.0,0,50.0,3.5,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,19.4,0,0.0,5,20.8,RB,McLaJa00
349,Daniel Bellinger,0,0,2,0,0,89.3,Mon,13,14,2023-12-11,23-080,NYG,,GNB,W 24-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,15,7.5,0,100.0,7.5,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,50,89.3,0,0.0,9,33.3,TE,BellDa00
350,Kyle Pitts,0,0,6,1,0,84.7,Sun,13,14,2023-12-10,23-065,ATL,,TAM,L 25-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,3,57,19.0,1,50.0,9.5,3,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,61,84.7,0,0.0,0,0.0,TE,PittKy00
351,Kenneth Walker III,0,8,5,0,0,55.9,Sun,13,14,2023-12-10,23-051,SEA,@,SFO,L 16-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,8,21,2.6,0,2,37.5,5,4,33,8.3,0,80.0,6.6,1,20.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,33,55.9,0,0.0,0,0.0,RB,WalkKe00
352,Tucker Kraft,0,0,4,0,0,100.0,Mon,13,14,2023-12-11,23-038,GNB,@,NYG,L 22-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,4,64,16.0,0,100.0,16.0,3,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,68,100.0,0,0.0,12,44.4,TE,KrafTu00
353,Tyler Goodson,0,0,1,0,0,9.4,Sun,13,14,2023-12-10,23-030,IND,@,CIN,L 14-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,-2,-2.0,0,100.0,-2.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,9.4,0,0.0,0,0.0,RB,GoodTy00
354,David Bell,0,0,3,1,0,9.2,Sun,13,14,2023-12-10,22-361,CLE,,JAX,W 31-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,1,41,41.0,1,33.3,13.7,1,33.3,1,0,0,,0,0,,0,0,6,0,0,0,0,0,7,9.2,0,0.0,7,20.6,WR,BellDa02
355,Wan'Dale Robinson,0,2,7,0,0,78.6,Mon,13,14,2023-12-11,22-340,NYG,,GNB,W 24-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,36,18.0,0,1,100.0,7,6,79,13.2,0,85.7,11.3,3,71.4,0,0,0,,0,0,,0,0,0,0,0,0,0,0,44,78.6,0,0.0,0,0.0,WR,RobiWa01
356,Zach Charbonnet,0,9,1,0,0,42.4,Sun,13,14,2023-12-10,22-336,SEA,@,SFO,L 16-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,9,44,4.9,0,2,33.3,1,1,4,4.0,0,100.0,4.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,25,42.4,0,0.0,0,0.0,RB,CharZa00
357,Sam LaPorta,0,1,6,0,0,86.2,Sun,13,14,2023-12-10,22-332,DET,@,CHI,L 13-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,4,4.0,0,0,100.0,6,2,23,11.5,0,33.3,3.8,2,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,56,86.2,0,0.0,0,0.0,TE,LaPoSa01
358,Roschon Johnson,0,1,0,0,0,28.2,Sun,13,14,2023-12-10,22-313,CHI,,DET,W 28-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,6,6.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,20,28.2,0,0.0,10,41.7,RB,JohnRo07
359,Davis Allen,0,0,5,1,0,71.4,Sun,13,14,2023-12-10,22-310,LAR,@,BAL,L 31-37 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,4,50,12.5,1,80.0,10.0,3,80.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,55,71.4,0,0.0,9,24.3,TE,AlleDa02
360,George Pickens,0,0,6,0,0,85.7,Thu,13,14,2023-12-07,22-278,PIT,,NWE,L 18-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,5,19,3.8,0,83.3,3.2,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,60,85.7,0,0.0,0,0.0,WR,PickGe00
361,Xavier Gipson,0,1,1,1,0,44.1,Sun,13,14,2023-12-10,22-277,NYJ,,HOU,W 30-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,9,9.0,1,1,100.0,1,1,3,3.0,0,100.0,3.0,0,0.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,30,44.1,0,0.0,10,34.5,WR,GipsXa00
362,Tre Tucker,0,0,1,0,0,5.6,Sun,13,14,2023-12-10,22-277,LVR,,MIN,L 0-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,5.6,0,0.0,1,4.5,WR,TuckTr00
363,Jameson Williams,0,1,2,0,0,58.5,Sun,13,14,2023-12-10,22-259,DET,@,CHI,L 13-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,4,4.0,0,0,100.0,2,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,38,58.5,0,0.0,0,0.0,WR,WillJa11
364,Trey Palmer,0,1,1,0,0,85.3,Sun,13,14,2023-12-10,22-252,TAM,@,ATL,W 29-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,3,3.0,0,0,0.0,1,1,5,5.0,0,100.0,5.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,58,85.3,0,0.0,1,3.1,WR,PalmTr00
365,Jonathan Mingo,0,0,9,0,0,88.8,Sun,13,14,2023-12-10,22-234,CAR,@,NOR,L 6-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,2,22,11.0,0,22.2,2.4,0,11.1,0,0,0,,0,0,,0,0,0,0,0,0,0,0,71,88.8,0,0.0,0,0.0,WR,MingJo00
366,Puka Nacua,0,1,9,0,0,93.5,Sun,13,14,2023-12-10,22-195,LAR,@,BAL,L 31-37 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,6,6.0,0,0,100.0,9,5,84,16.8,0,55.6,9.3,3,44.4,0,0,0,,0,0,,0,0,0,0,0,0,0,0,72,93.5,0,0.0,0,0.0,WR,NacuPu00
367,Zach Evans,0,0,0,0,0,0.0,Sun,13,14,2023-12-10,22-194,LAR,@,BAL,L 31-37 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,2,5.4,RB,EvanZa00
368,Breece Hall,0,10,9,1,0,61.8,Sun,13,14,2023-12-10,22-193,NYJ,,HOU,W 30-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,10,40,4.0,0,2,30.0,9,8,86,10.8,1,88.9,9.6,5,66.7,1,0,0,,0,0,,0,0,6,0,0,0,0,0,42,61.8,0,0.0,0,0.0,RB,HallBr03
369,Tyjae Spears,0,7,8,0,1,66.2,Mon,13,14,2023-12-11,22-179,TEN,@,MIA,W 28-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,7,29,4.1,0,1,28.6,8,6,89,14.8,0,75.0,11.1,5,75.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,47,66.2,0,0.0,0,0.0,RB,SpeaTy00
370,Dontayvion Wicks,0,0,6,0,0,63.2,Mon,13,14,2023-12-11,22-178,GNB,@,NYG,L 22-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,2,20,10.0,0,33.3,3.3,2,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,43,63.2,0,0.0,0,0.0,WR,WickDo00
371,Michael Mayer,0,0,2,0,0,94.4,Sun,13,14,2023-12-10,22-157,LVR,,MIN,L 0-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,14,14.0,0,50.0,7.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,51,94.4,0,0.0,0,0.0,TE,MayeMi00
372,Drake London,0,0,11,0,0,76.4,Sun,13,14,2023-12-10,22-139,ATL,,TAM,L 25-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,11,10,172,17.2,0,90.9,15.6,7,72.7,0,0,0,,0,0,,1,0,2,0,0,0,0,0,55,76.4,0,0.0,0,0.0,WR,LondDr00
373,Bryce Young,13,3,0,0,1,100.0,Sun,13,14,2023-12-10,22-138,CAR,@,NOR,L 6-28,13,36,23,36.1,137,0,0,0,0.0,0.0,48.0,4,38,10.00,3.8,3.81,2.48,10.5,22.5,3,40,13.3,0,3,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,80,100.0,0,0.0,0,0.0,QB,YounBr01
374,Isaiah Spiller,0,6,0,0,0,17.6,Sun,13,14,2023-12-10,22-123,LAC,,DEN,L 7-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,19,3.2,0,0,66.7,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,17.6,0,0.0,0,0.0,RB,SpilIs00
375,Josh Downs,0,0,3,0,0,78.1,Sun,13,14,2023-12-10,22-120,IND,@,CIN,L 14-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,32,10.7,0,100.0,10.7,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,50,78.1,0,0.0,0,0.0,WR,DownJo00
376,Darnell Washington,0,0,2,0,0,42.9,Thu,13,14,2023-12-07,22-112,PIT,,NWE,L 18-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,12,12.0,0,50.0,6.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,30,42.9,0,0.0,6,21.4,TE,WashDa03
377,Tank Bigsby,0,0,0,0,0,1.3,Sun,13,14,2023-12-10,22-102,JAX,@,CLE,L 27-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.3,0,0.0,6,17.6,RB,BigsTa00
378,Quentin Johnston,0,0,4,0,0,88.2,Sun,13,14,2023-12-10,22-095,LAC,,DEN,L 7-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,91,30.3,0,75.0,22.8,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,60,88.2,0,0.0,0,0.0,WR,JohnQu02
379,Jalin Hyatt,0,0,3,0,0,64.3,Mon,13,14,2023-12-11,22-077,NYG,,GNB,W 24-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,13,6.5,0,66.7,4.3,0,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,36,64.3,0,0.0,0,0.0,WR,HyatJa00
