Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
227,Kene Nwangwu,0,1,0,0,0,10.3,Sat,14,15,2023-12-16,25-310,MIN,@,CIN,L 24-27 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,1,1.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,10.3,0,0.0,11,40.7,RB,NwanKe00
228,Tua Tagovailoa,21,0,0,0,0,86.9,Sun,14,15,2023-12-17,25-290,MIA,,NYJ,W 30-0,21,24,3,87.5,224,1,0,0,4.2,0.0,119.4,3,15,11.11,9.3,10.17,8.48,10.7,44.4,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,53,86.9,0,0.0,0,0.0,QB,TagoTu00
229,Ethan Fernea,0,0,0,0,0,0.0,Sat,14,15,2023-12-16,25-289,IND,,PIT,W 30-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,7,26.9,WR,FernEt00
230,Najee Harris,0,12,0,0,1,34.5,Sat,14,15,2023-12-16,25-282,PIT,@,IND,L 13-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,12,33,2.8,0,1,25.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,20,34.5,0,0.0,0,0.0,RB,HarrNa00
231,Trishton Jackson,0,0,0,0,0,0.0,Sat,14,15,2023-12-16,25-282,MIN,@,CIN,L 24-27 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,5,18.5,WR,JackTr02
232,Brandon Aiyuk,0,0,5,0,0,82.1,Sun,14,15,2023-12-17,25-275,SFO,@,ARI,W 45-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,3,37,12.3,0,60.0,7.4,2,60.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,46,82.1,0,0.0,1,3.2,WR,AiyuBr00
233,Marquez Callaway,0,0,0,0,0,21.0,Sun,14,15,2023-12-17,25-265,NOR,,NYG,W 24-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,21.0,0,0.0,0,0.0,WR,CallMa01
234,Kylen Granson,0,0,1,0,0,29.9,Sat,14,15,2023-12-16,25-264,IND,,PIT,W 30-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,6,6.0,0,100.0,6.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,20,29.9,0,0.0,8,30.8,TE,GranKy00
235,Rodney Williams,0,0,0,0,0,3.4,Sat,14,15,2023-12-16,25-252,PIT,@,IND,L 13-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.4,0,0.0,15,57.7,TE,WillRo08
236,Lil'Jordan Humphrey,0,0,4,1,0,57.8,Sat,14,15,2023-12-16,25-241,DEN,@,DET,L 17-42,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,16,5.3,1,75.0,4.0,2,75.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,37,57.8,0,0.0,0,0.0,WR,HumpLi01
237,Khalil Herbert,0,6,1,0,0,23.3,Sun,14,15,2023-12-17,25-240,CHI,@,CLE,L 17-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,8,1.3,0,0,33.3,1,1,4,4.0,0,100.0,4.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,23.3,0,0.0,0,0.0,RB,HerbKh00
238,Harrison Bryant,0,0,1,0,0,27.5,Sun,14,15,2023-12-17,25-238,CLE,,CHI,W 20-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,19,27.5,0,0.0,17,48.6,TE,BryaHa00
239,Patrick Taylor,0,1,2,0,0,43.3,Sun,14,15,2023-12-17,25-232,GNB,,TAM,L 20-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,6,6.0,0,1,100.0,2,2,-4,-2.0,0,100.0,-2.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,43.3,0,0.0,9,36.0,RB,TaylPa01
240,Ty Chandler,0,23,4,1,0,80.9,Sat,14,15,2023-12-16,25-218,MIN,@,CIN,L 24-27 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,23,132,5.7,1,6,56.5,4,3,25,8.3,0,75.0,6.3,1,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,55,80.9,0,0.0,2,7.4,RB,ChanTy01
241,Tim Jones,0,0,0,0,0,35.5,Sun,14,15,2023-12-17,25-215,JAX,,BAL,L 7-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,22,35.5,0,0.0,10,45.5,WR,JoneTi00
242,Greg Dortch,0,1,3,0,0,64.9,Sun,14,15,2023-12-17,25-202,ARI,,SFO,L 29-45,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,5,5.0,0,0,100.0,3,2,15,7.5,0,66.7,5.0,1,33.3,0,0,0,,0,0,,0,0,0,0,1,-3,0,0,48,64.9,0,0.0,12,38.7,WR,DortGr01
243,Quez Watkins,0,0,1,0,0,52.2,Mon,14,15,2023-12-18,25-192,PHI,@,SEA,L 17-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,36,52.2,0,0.0,0,0.0,WR,WatkQu00
244,Rico Dowdle,0,3,3,0,0,26.3,Sun,14,15,2023-12-17,25-186,DAL,@,BUF,L 10-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,4,1.3,0,0,33.3,3,2,8,4.0,0,66.7,2.7,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,26.3,0,0.0,0,0.0,RB,DowdRi01
245,Antonio Gibson,0,4,5,0,0,45.0,Sun,14,15,2023-12-17,25-177,WAS,@,LAR,L 20-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,15,3.8,0,0,25.0,5,5,20,4.0,0,100.0,4.0,1,60.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,27,45.0,0,0.0,0,0.0,RB,GibsAn00
246,Austin Trammell,0,0,0,0,0,1.3,Sun,14,15,2023-12-17,25-166,LAR,,WAS,W 28-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.3,0,0.0,10,37.0,WR,TramAu00
247,Chase Claypool,0,0,2,0,0,8.2,Sun,14,15,2023-12-17,25-163,MIA,,NYJ,W 30-0,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,8,4.0,0,100.0,4.0,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,8.2,0,0.0,13,54.2,WR,ClayCh01
248,Darrynton Evans,0,0,0,0,0,0.0,Sun,14,15,2023-12-17,25-161,MIA,,NYJ,W 30-0,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,13,54.2,RB,EvanDa02
249,Lucas Krull,0,0,3,0,0,45.3,Sat,14,15,2023-12-16,25-158,DEN,@,DET,L 17-42,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,1,18,18.0,0,33.3,6.0,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,29,45.3,0,0.0,7,24.1,TE,KrulLu00
250,Brandon Johnson,0,0,1,0,0,6.3,Sat,14,15,2023-12-16,25-143,DEN,@,DET,L 17-42,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,6.3,0,0.0,0,0.0,WR,JohnBr23
251,Andrew Ogletree,0,0,1,0,0,56.7,Sat,14,15,2023-12-16,25-141,IND,,PIT,W 30-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,38,56.7,0,0.0,10,38.5,TE,OgleAn00
252,Jake Bobo,0,0,1,0,0,23.0,Mon,14,15,2023-12-18,25-136,SEA,,PHI,W 20-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,4,4.0,0,100.0,4.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,23.0,0,0.0,9,33.3,WR,BoboJa00
253,Jalen Hurts,17,13,0,2,0,100.0,Mon,14,15,2023-12-18,25-133,PHI,@,SEA,L 17-20,17,31,14,54.8,143,0,2,0,0.0,6.5,40.1,0,0,0.00,4.6,1.71,1.71,8.4,45.2,13,82,6.3,2,8,76.9,0,0,0,,0,,,0,,2,0,0,,0,0,,0,0,12,0,0,0,0,0,69,100.0,0,0.0,0,0.0,QB,HurtJa00
254,Tommy DeVito,20,4,0,0,0,93.5,Sun,14,15,2023-12-17,25-132,NYG,@,NOR,L 6-24,20,34,14,58.8,177,0,0,0,0.0,0.0,72.8,7,57,17.07,5.2,5.21,2.93,8.9,17.1,4,36,9.0,0,2,75.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,58,93.5,0,0.0,0,0.0,QB,DeViTo00
255,Travis Homer,0,0,0,0,0,0.0,Sun,14,15,2023-12-17,25-132,CHI,@,CLE,L 17-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,26,74.3,RB,HomeTr00
256,Irv Smith Jr.,0,0,3,0,0,24.3,Sat,14,15,2023-12-16,25-129,CIN,,MIN,W 27-24 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,18,9.0,0,66.7,6.0,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,24.3,0,0.0,0,0.0,TE,SmitIr01
257,Mason Kinsey,0,0,0,0,0,3.2,Sun,14,15,2023-12-17,25-110,TEN,,HOU,L 16-19 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.2,0,0.0,6,19.4,WR,KinsMa00
258,Brady Russell,0,0,0,0,0,1.6,Mon,14,15,2023-12-18,25-109,SEA,,PHI,W 20-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.6,0,0.0,24,88.9,TE,RussBr00
259,Rashid Shaheed,0,0,4,0,0,58.1,Sun,14,15,2023-12-17,25-108,NOR,,NYG,W 24-6,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,36,12.0,0,75.0,9.0,2,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,36,58.1,0,0.0,7,30.4,WR,ShahRa00
260,Aidan O'Connell,20,0,0,0,0,100.0,Thu,14,15,2023-12-14,25-104,LVR,,LAC,W 63-21,20,34,14,58.8,248,4,0,0,11.8,0.0,120.7,1,6,2.86,7.3,9.65,9.20,12.4,51.4,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,64,100.0,0,0.0,0,0.0,QB,OConAi00
261,DeeJay Dallas,0,0,0,0,0,0.0,Mon,14,15,2023-12-18,25-093,SEA,,PHI,W 20-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,20,74.1,RB,DallDe00
262,Luke Schoonmaker,0,0,0,0,0,21.1,Sun,14,15,2023-12-17,25-080,DAL,@,BUF,L 10-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,21.1,0,0.0,13,54.2,TE,SchoLu00
263,Stone Smartt,0,0,3,0,0,26.2,Thu,14,15,2023-12-14,25-071,LAC,@,LVR,L 21-63,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,15,5.0,0,100.0,5.0,2,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,26.2,0,0.0,16,43.2,TE,SmarSt00
264,Elijah Cooks,0,0,1,0,0,22.6,Sun,14,15,2023-12-17,25-065,JAX,,BAL,L 7-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,22.6,0,0.0,8,36.4,WR,CookEl00
265,Isaiah Hodgins,0,0,1,0,0,29.0,Sun,14,15,2023-12-17,25-057,NYG,@,NOR,L 6-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,18,29.0,0,0.0,0,0.0,WR,HodgIs00
266,Davis Mills,0,0,0,0,0,1.3,Sun,14,15,2023-12-17,25-057,HOU,@,TEN,W 19-16 (OT),0,0,0,,0,0,0,0,,,,1,10,100.00,,,-10.00,,0.0,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.3,0,0.0,0,0.0,QB,MillDa02
267,Pat Freiermuth,0,0,4,0,0,75.9,Sat,14,15,2023-12-16,25-052,PIT,@,IND,L 13-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,16,5.3,0,75.0,4.0,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,44,75.9,0,0.0,2,7.7,TE,FreiPa00
268,Charlie Jones,0,0,3,0,0,5.7,Sat,14,15,2023-12-16,25-048,CIN,,MIN,W 27-24 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,10,5.0,0,66.7,3.3,0,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,5.7,0,0.0,3,11.1,WR,JoneCh11
269,Kenny Yeboah,0,0,0,0,0,15.5,Sun,14,15,2023-12-17,25-048,NYJ,@,MIA,L 0-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,15.5,0,0.0,16,66.7,TE,YeboKe00
270,Jordan Love,29,2,0,0,1,100.0,Sun,14,15,2023-12-17,25-045,GNB,,TAM,L 20-34,29,39,10,74.4,284,2,0,0,5.1,0.0,111.5,2,23,4.88,7.3,8.31,7.34,9.8,46.3,2,1,0.5,0,1,50.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,60,100.0,0,0.0,0,0.0,QB,LoveJo03
271,Jaylen Warren,0,10,6,0,0,69.0,Sat,14,15,2023-12-16,25-045,PIT,@,IND,L 13-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,10,40,4.0,0,1,50.0,6,5,28,5.6,0,83.3,4.7,1,16.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,40,69.0,0,0.0,7,26.9,RB,WarrJa01
272,DeVonta Smith,0,0,5,0,0,95.7,Mon,14,15,2023-12-18,25-034,PHI,@,SEA,L 17-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,5,50,10.0,0,100.0,10.0,3,80.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,66,95.7,0,0.0,1,3.7,WR,SmitDe07
273,Jaylen Waddle,0,0,9,1,0,67.2,Sun,14,15,2023-12-17,25-022,MIA,,NYJ,W 30-0,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,8,142,17.8,1,88.9,15.8,5,66.7,1,0,0,,0,0,,0,0,6,0,0,0,0,0,41,67.2,0,0.0,0,0.0,WR,WaddJa00
274,Malik Davis,0,0,0,0,0,0.0,Sun,14,15,2023-12-17,25-021,DAL,@,BUF,L 10-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,16,66.7,RB,DaviMa02
275,Brock Wright,0,0,0,0,0,18.2,Sat,14,15,2023-12-16,25-019,DET,,DEN,W 42-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,18.2,0,0.0,8,27.6,TE,WrigBr01
276,Grant Calcaterra,0,0,0,0,0,0.0,Mon,14,15,2023-12-18,25-014,PHI,@,SEA,L 17-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,18,66.7,TE,CalcGr00
277,Pierre Strong,0,2,2,0,0,17.4,Sun,14,15,2023-12-17,25-007,CLE,,CHI,W 20-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,2,1.0,0,0,0.0,2,2,9,4.5,0,100.0,4.5,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,17.4,0,0.0,23,65.7,RB,StroPi00
278,Jalen Reagor,0,0,2,0,0,54.7,Sun,14,15,2023-12-17,24-349,NWE,,KAN,L 17-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,29,54.7,0,0.0,6,20.0,WR,ReagJa00
279,Colby Parkinson,0,0,1,0,0,34.4,Mon,14,15,2023-12-18,24-344,SEA,,PHI,W 20-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,6,6.0,0,100.0,6.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,21,34.4,0,0.0,4,14.8,TE,ParkCo02
280,Rachaad White,0,21,2,1,0,80.6,Sun,14,15,2023-12-17,24-339,TAM,@,GNB,W 34-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,21,89,4.2,0,3,47.6,2,2,50,25.0,1,100.0,25.0,2,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,50,80.6,0,0.0,0,0.0,RB,WhitRa01
281,D'Andre Swift,0,18,3,0,0,59.4,Mon,14,15,2023-12-18,24-338,PHI,@,SEA,L 17-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,18,74,4.1,0,3,61.1,3,2,1,0.5,0,66.7,0.3,0,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,41,59.4,0,0.0,0,0.0,RB,SwifDA00
282,Jake Ferguson,0,0,8,0,0,86.0,Sun,14,15,2023-12-17,24-333,DAL,@,BUF,L 10-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,6,44,7.3,0,75.0,5.5,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,49,86.0,0,0.0,0,0.0,TE,FergJa00
283,Tucker Fisk,0,0,1,0,0,38.5,Sun,14,15,2023-12-17,24-332,ATL,@,CAR,L 7-9,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,9,9.0,0,100.0,9.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,20,38.5,0,0.0,3,15.8,TE,FiskTu00
284,Tee Higgins,0,0,8,2,0,87.1,Sat,14,15,2023-12-16,24-332,CIN,,MIN,W 27-24 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,4,61,15.3,2,50.0,7.6,4,50.0,2,0,0,,0,0,,0,0,12,0,0,0,0,0,61,87.1,0,0.0,0,0.0,WR,HiggTe00
285,Emari Demercado,0,4,3,1,0,24.3,Sun,14,15,2023-12-17,24-331,ARI,,SFO,L 29-45,0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,64,16.0,1,2,50.0,3,1,6,6.0,0,33.3,2.0,0,0.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,18,24.3,0,0.0,8,25.8,RB,DemeEm00
286,Quintin Morris,0,0,0,0,0,26.5,Sun,14,15,2023-12-17,24-330,BUF,,DAL,W 31-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,18,26.5,0,0.0,22,91.7,TE,MorrQu00
287,Connor Heyward,0,0,0,0,0,27.6,Sat,14,15,2023-12-16,24-328,PIT,@,IND,L 13-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,27.6,0,0.0,12,46.2,TE,HeywCo00
288,Travis Etienne,0,10,6,0,0,69.4,Sun,14,15,2023-12-17,24-325,JAX,,BAL,L 7-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,10,31,3.1,0,2,50.0,6,4,28,7.0,0,66.7,4.7,2,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,43,69.4,0,0.0,0,0.0,RB,EtieTr00
289,Kadarius Toney,0,0,4,0,0,40.0,Sun,14,15,2023-12-17,24-324,KAN,@,NWE,W 27-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,5,2.5,0,50.0,1.3,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,40.0,0,0.0,0,0.0,WR,ToneKa00
290,Trey Sermon,0,17,0,0,0,43.3,Sat,14,15,2023-12-16,24-320,IND,,PIT,W 30-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,17,88,5.2,0,5,58.8,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,29,43.3,0,0.0,0,0.0,RB,SermTr00
291,Charlie Kolar,0,0,1,0,0,35.7,Sun,14,15,2023-12-17,24-310,BAL,@,JAX,W 23-7,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,15,15.0,0,100.0,15.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,25,35.7,0,0.0,10,45.5,TE,KolaCh00
292,Donovan Peoples-Jones,0,0,1,0,0,16.7,Sat,14,15,2023-12-16,24-300,DET,,DEN,W 42-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,5,5.0,0,100.0,5.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,16.7,0,0.0,3,10.3,WR,PeopDo00
293,Jalen Tolbert,0,0,0,0,0,49.1,Sun,14,15,2023-12-17,24-293,DAL,@,BUF,L 10-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,28,49.1,0,0.0,10,41.7,WR,TolbJa00
294,Justin Fields,19,7,0,0,2,100.0,Sun,14,15,2023-12-17,24-287,CHI,@,CLE,L 17-20,19,40,21,47.5,166,1,2,0,2.5,5.0,46.5,3,18,6.98,4.2,2.40,1.81,8.7,23.3,7,30,4.3,0,2,42.9,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,2,0,0,0,0,73,100.0,0,0.0,0,0.0,QB,FielJu00
295,Cole Kmet,0,0,7,1,0,86.3,Sun,14,15,2023-12-17,24-282,CHI,@,CLE,L 17-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,5,23,4.6,1,71.4,3.3,2,42.9,1,0,0,,0,0,,0,0,6,0,0,0,0,0,63,86.3,0,0.0,2,5.7,TE,KmetCo00
296,Kenneth Gainwell,0,6,1,0,0,40.6,Mon,14,15,2023-12-18,24-279,PHI,@,SEA,L 17-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,21,3.5,0,2,50.0,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,28,40.6,0,0.0,3,11.1,RB,GainKe00
297,Clayton Tune,0,1,0,0,1,2.7,Sun,14,15,2023-12-17,24-269,ARI,,SFO,L 29-45,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,0,0.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,-5,0,0,2,2.7,0,0.0,0,0.0,QB,TuneCl00
298,Calvin Austin III,0,0,0,0,0,15.5,Sat,14,15,2023-12-16,24-267,PIT,@,IND,L 13-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,15.5,0,0.0,2,7.7,WR,AustCa00
299,Gabriel Davis,0,0,1,0,0,72.1,Sun,14,15,2023-12-17,24-260,BUF,,DAL,W 31-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,49,72.1,0,0.0,0,0.0,WR,DaviGa01
300,CeeDee Lamb,0,1,10,1,0,100.0,Sun,14,15,2023-12-17,24-253,DAL,@,BUF,L 10-31,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,3,3.0,1,1,100.0,10,7,53,7.6,0,70.0,5.3,4,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,57,100.0,0,0.0,0,0.0,WR,LambCe00
301,Clyde Edwards-Helaire,0,13,4,1,0,61.5,Sun,14,15,2023-12-17,24-250,KAN,@,NWE,W 27-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,13,37,2.8,0,2,30.8,4,4,64,16.0,1,100.0,16.0,3,75.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,40,61.5,0,0.0,0,0.0,RB,EdwaCl00
302,Cade Otton,0,0,2,0,0,90.3,Sun,14,15,2023-12-17,24-246,TAM,@,GNB,W 34-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,44,22.0,0,100.0,22.0,2,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,56,90.3,0,0.0,0,0.0,TE,OttoCa00
