Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
227,Ty Chandler,0,8,0,1,0,65.5,Sun,15,16,2023-12-24,25-226,MIN,,DET,L 24-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,8,17,2.1,1,1,25.0,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,36,65.5,0,0.0,0,0.0,RB,ChanTy01
228,Tim Jones,0,0,5,0,0,68.2,Sun,15,16,2023-12-24,25-222,JAX,@,TAM,L 12-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,3,32,10.7,0,60.0,6.4,2,60.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,45,68.2,0,0.0,12,60.0,WR,JoneTi00
229,Greg Dortch,0,0,5,1,0,78.7,Sun,15,16,2023-12-24,25-209,ARI,@,CHI,L 16-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,2,45,22.5,1,40.0,9.0,1,40.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,48,78.7,0,0.0,12,41.4,WR,DortGr01
230,Quez Watkins,0,0,0,0,0,1.3,Mon,15,16,2023-12-25,25-199,PHI,,NYG,W 33-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.3,0,0.0,0,0.0,WR,WatkQu00
231,Rico Dowdle,0,2,2,0,0,16.7,Sun,15,16,2023-12-24,25-193,DAL,@,MIA,L 20-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,4,2.0,0,1,50.0,2,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,16.7,0,0.0,4,15.4,RB,DowdRi01
232,Alexander Mattison,0,2,0,0,0,9.1,Sun,15,16,2023-12-24,25-188,MIN,,DET,L 24-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,-1,-0.5,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,9.1,0,0.0,0,0.0,RB,MattAl01
233,Antonio Gibson,0,9,2,1,0,44.3,Sun,15,16,2023-12-24,25-184,WAS,@,NYJ,L 28-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,9,30,3.3,1,2,44.4,2,1,2,2.0,0,50.0,1.0,0,0.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,27,44.3,0,0.0,0,0.0,RB,GibsAn00
234,Chase Claypool,0,0,0,0,0,4.6,Sun,15,16,2023-12-24,25-170,MIA,,DAL,W 22-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,4.6,0,0.0,13,50.0,WR,ClayCh01
235,Austin Trammell,0,0,0,0,0,0.0,Thu,15,16,2023-12-21,25-170,LAR,,NOR,W 30-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,6,25.0,WR,TramAu00
236,Lucas Krull,0,0,5,1,0,31.9,Sun,15,16,2023-12-24,25-166,DEN,,NWE,L 23-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,4,28,7.0,1,80.0,5.6,2,60.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,22,31.9,0,0.0,3,9.1,TE,KrulLu00
237,Brandon Johnson,0,0,5,1,0,68.1,Sun,15,16,2023-12-24,25-151,DEN,,NWE,L 23-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,3,47,15.7,1,60.0,9.4,3,60.0,1,0,0,,0,0,,1,0,8,0,0,0,0,0,47,68.1,0,0.0,0,0.0,WR,JohnBr23
238,Andrew Ogletree,0,0,0,0,0,15.5,Sun,15,16,2023-12-24,25-149,IND,@,ATL,L 10-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,11,15.5,0,0.0,6,21.4,TE,OgleAn00
239,Jake Bobo,0,0,3,0,0,25.8,Sun,15,16,2023-12-24,25-142,SEA,@,TEN,W 20-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,1,8,8.0,0,33.3,2.7,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,25.8,0,0.0,7,31.8,WR,BoboJa00
240,Tommy DeVito,9,1,0,0,0,50.8,Mon,15,16,2023-12-25,25-140,NYG,@,PHI,L 25-33,9,16,7,56.3,55,0,0,0,0.0,0.0,63.3,1,2,5.88,3.4,3.44,3.12,6.1,23.5,1,5,5.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,32,50.8,0,0.0,0,0.0,QB,DeViTo00
241,Jalen Hurts,24,8,0,1,1,100.0,Mon,15,16,2023-12-25,25-140,PHI,,NYG,W 33-25,24,38,14,63.2,301,1,1,1,2.6,2.6,85.5,1,6,2.56,7.9,7.26,6.92,12.5,56.4,8,34,4.3,1,5,75.0,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,1,1,0,0,0,75,100.0,0,0.0,0,0.0,QB,HurtJa00
242,Travis Homer,0,0,0,0,0,0.0,Sun,15,16,2023-12-24,25-139,CHI,,ARI,W 27-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,20,69.0,RB,HomeTr00
243,Mason Kinsey,0,0,1,0,0,4.5,Sun,15,16,2023-12-24,25-117,TEN,,SEA,L 17-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,6,6.0,0,100.0,6.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,4.5,0,0.0,3,13.6,WR,KinsMa00
244,Aidan O'Connell,9,4,0,0,0,100.0,Mon,15,16,2023-12-25,25-115,LVR,@,KAN,W 20-14,9,21,12,42.9,62,0,0,0,0.0,0.0,50.3,2,14,8.70,3.0,2.95,2.09,6.9,26.1,4,-4,-1.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,55,100.0,0,0.0,0,0.0,QB,OConAi00
245,Brady Russell,0,0,0,0,0,0.0,Sun,15,16,2023-12-24,25-115,SEA,@,TEN,W 20-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,19,86.4,TE,RussBr00
246,Rashid Shaheed,0,1,9,1,0,81.7,Thu,15,16,2023-12-21,25-112,NOR,@,LAR,L 22-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,4,4.0,0,0,100.0,9,5,70,14.0,1,55.6,7.8,2,44.4,1,0,0,,0,0,,0,0,6,0,0,0,0,0,49,81.7,0,0.0,9,37.5,WR,ShahRa00
247,DeeJay Dallas,0,1,0,0,0,1.6,Sun,15,16,2023-12-24,25-099,SEA,@,TEN,W 20-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,2,2.0,0,1,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.6,0,0.0,13,59.1,RB,DallDe00
248,Luke Schoonmaker,0,0,1,0,0,19.7,Sun,15,16,2023-12-24,25-087,DAL,@,MIA,L 20-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,4,4.0,0,100.0,4.0,0,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,19.7,0,0.0,13,50.0,TE,SchoLu00
249,Stone Smartt,0,0,1,0,0,31.4,Sat,15,16,2023-12-23,25-080,LAC,,BUF,L 22-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,23,23.0,0,100.0,23.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,22,31.4,0,0.0,5,16.7,TE,SmarSt00
250,Elijah Cooks,0,0,3,0,0,21.2,Sun,15,16,2023-12-24,25-072,JAX,@,TAM,L 12-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,38,12.7,0,100.0,12.7,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,21.2,0,0.0,9,45.0,WR,CookEl00
251,Isaiah Hodgins,0,0,0,0,0,42.9,Mon,15,16,2023-12-25,25-065,NYG,@,PHI,L 25-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,27,42.9,0,0.0,0,0.0,WR,HodgIs00
252,Davis Mills,15,2,0,0,0,50.7,Sun,15,16,2023-12-24,25-064,HOU,,CLE,L 22-36,15,32,17,46.9,149,2,0,0,6.3,0.0,81.4,0,0,0.00,4.7,5.91,5.91,9.9,43.8,2,9,4.5,0,0,50.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,38,50.7,0,0.0,0,0.0,QB,MillDa02
253,Pat Freiermuth,0,0,0,0,0,62.7,Sat,15,16,2023-12-23,25-059,PIT,,CIN,W 34-11,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,37,62.7,0,0.0,6,25.0,TE,FreiPa00
254,Charlie Jones,0,0,1,0,0,10.9,Sat,15,16,2023-12-23,25-055,CIN,@,PIT,L 11-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,-1,-1.0,0,100.0,-1.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,10.9,0,0.0,5,20.8,WR,JoneCh11
255,Kenny Yeboah,0,0,1,0,0,25.6,Sun,15,16,2023-12-24,25-055,NYJ,,WAS,W 30-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,23,25.6,0,0.0,29,80.6,TE,YeboKe00
256,Jordan Love,17,2,0,1,0,100.0,Sun,15,16,2023-12-24,25-052,GNB,@,CAR,W 33-30,17,28,11,60.7,219,2,0,0,7.1,0.0,109.1,1,12,3.45,7.8,9.25,8.52,12.9,48.3,2,12,6.0,1,1,100.0,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,66,100.0,0,0.0,0,0.0,QB,LoveJo03
257,Jaylen Warren,0,8,6,0,0,57.6,Sat,15,16,2023-12-23,25-052,PIT,,CIN,W 34-11,0,0,0,,0,0,0,0,,,,0,0,,,,,,,8,24,3.0,0,2,37.5,6,5,30,6.0,0,83.3,5.0,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,34,57.6,0,0.0,3,12.5,RB,WarrJa01
258,DeVonta Smith,0,0,5,1,0,93.3,Mon,15,16,2023-12-25,25-041,PHI,,NYG,W 33-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,4,79,19.8,1,80.0,15.8,3,60.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,70,93.3,0,0.0,0,0.0,WR,SmitDe07
259,Jaylen Waddle,0,1,4,0,0,43.1,Sun,15,16,2023-12-24,25-029,MIA,,DAL,W 22-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,2,2.0,0,0,0.0,4,1,50,50.0,0,25.0,12.5,1,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,28,43.1,0,0.0,0,0.0,WR,WaddJa00
260,Malik Davis,0,0,0,0,0,0.0,Sun,15,16,2023-12-24,25-028,DAL,@,MIA,L 20-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,16,61.5,RB,DaviMa02
261,Grant Calcaterra,0,0,2,0,0,18.7,Mon,15,16,2023-12-25,25-021,PHI,,NYG,W 33-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,21,10.5,0,100.0,10.5,2,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,18.7,0,0.0,11,37.9,TE,CalcGr00
262,Pierre Strong,0,5,1,0,0,15.9,Sun,15,16,2023-12-24,25-014,CLE,@,HOU,W 36-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,22,4.4,0,0,40.0,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,15.9,0,0.0,16,66.7,RB,StroPi00
263,Jalen Reagor,0,0,2,0,0,86.2,Sun,15,16,2023-12-24,24-356,NWE,@,DEN,W 26-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,33,16.5,0,100.0,16.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,50,86.2,0,0.0,5,15.2,WR,ReagJa00
264,Colby Parkinson,0,0,4,1,0,37.1,Sun,15,16,2023-12-24,24-350,SEA,@,TEN,W 20-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,17,5.7,1,75.0,4.3,2,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,23,37.1,0,0.0,6,27.3,TE,ParkCo02
265,Rachaad White,0,20,7,1,0,67.6,Sun,15,16,2023-12-24,24-346,TAM,,JAX,W 30-12,0,0,0,,0,0,0,0,,,,0,0,,,,,,,20,39,2.0,1,3,35.0,7,6,38,6.3,0,85.7,5.4,3,57.1,1,0,0,,0,0,,0,0,6,0,0,0,0,0,50,67.6,0,0.0,0,0.0,RB,WhitRa01
266,D'Andre Swift,0,20,0,1,0,57.3,Mon,15,16,2023-12-25,24-345,PHI,,NYG,W 33-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,20,92,4.6,1,6,70.0,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,43,57.3,0,0.0,0,0.0,RB,SwifDA00
267,Jake Ferguson,0,0,8,0,0,83.3,Sun,15,16,2023-12-24,24-340,DAL,@,MIA,L 20-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,4,45,11.3,0,50.0,5.6,3,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,55,83.3,0,0.0,0,0.0,TE,FergJa00
268,Tucker Fisk,0,0,0,0,0,21.9,Sun,15,16,2023-12-24,24-339,ATL,,IND,W 29-10,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,21.9,0,0.0,18,64.3,TE,FiskTu00
269,Tee Higgins,0,0,8,1,0,81.3,Sat,15,16,2023-12-23,24-339,CIN,@,PIT,L 11-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,5,140,28.0,1,62.5,17.5,4,62.5,1,0,0,,0,0,,0,0,6,0,0,0,0,0,52,81.3,0,0.0,0,0.0,WR,HiggTe00
270,Jonathan Taylor,0,18,1,1,0,59.2,Sun,15,16,2023-12-24,24-339,IND,@,ATL,L 10-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,18,43,2.4,1,2,27.8,1,0,0,,0,0.0,0.0,0,0.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,42,59.2,0,0.0,0,0.0,RB,TaylJo02
271,Emari Demercado,0,2,8,0,0,37.7,Sun,15,16,2023-12-24,24-338,ARI,@,CHI,L 16-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,10,5.0,0,1,50.0,8,7,40,5.7,0,87.5,5.0,2,37.5,0,0,0,,0,0,,0,0,0,0,0,0,0,0,23,37.7,0,0.0,6,20.7,RB,DemeEm00
272,Quintin Morris,0,0,0,0,0,3.6,Sat,15,16,2023-12-23,24-336,BUF,@,LAC,W 24-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.6,0,0.0,24,80.0,TE,MorrQu00
273,Connor Heyward,0,0,0,0,0,23.7,Sat,15,16,2023-12-23,24-335,PIT,,CIN,W 34-11,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,23.7,0,0.0,11,45.8,TE,HeywCo00
274,Travis Etienne,0,6,3,0,0,72.7,Sun,15,16,2023-12-24,24-332,JAX,@,TAM,L 12-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,12,2.0,0,0,0.0,3,3,19,6.3,0,100.0,6.3,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,48,72.7,0,0.0,0,0.0,RB,EtieTr00
275,Jason Brownlee,0,0,3,1,0,82.2,Sun,15,16,2023-12-24,24-328,NYJ,,WAS,W 30-28,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,1,8,8.0,1,33.3,2.7,1,33.3,1,0,0,,0,0,,0,0,6,0,0,0,0,0,74,82.2,0,0.0,0,0.0,WR,BrowJa07
276,Trey Sermon,0,2,0,0,0,19.7,Sun,15,16,2023-12-24,24-328,IND,@,ATL,L 10-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,3,1.5,0,0,50.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,19.7,0,0.0,0,0.0,RB,SermTr00
277,Ronnie Rivers,0,6,0,0,0,21.4,Thu,15,16,2023-12-21,24-324,LAR,,NOR,W 30-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,20,3.3,0,0,16.7,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,15,21.4,0,0.0,3,12.5,RB,RiveRo01
278,Charlie Kolar,0,0,1,0,0,29.4,Mon,15,16,2023-12-25,24-318,BAL,@,SFO,W 33-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,17,17.0,0,100.0,17.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,20,29.4,0,0.0,16,59.3,TE,KolaCh00
279,Donovan Peoples-Jones,0,0,1,0,0,6.3,Sun,15,16,2023-12-24,24-308,DET,@,MIN,W 30-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,11,11.0,0,100.0,11.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,6.3,0,0.0,4,15.4,WR,PeopDo00
280,Jalen Tolbert,0,0,2,0,0,36.4,Sun,15,16,2023-12-24,24-300,DAL,@,MIA,L 20-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,51,25.5,0,100.0,25.5,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,36.4,0,0.0,20,76.9,WR,TolbJa00
281,Isiah Pacheco,0,11,4,1,1,56.6,Mon,15,16,2023-12-25,24-298,KAN,,LVR,L 14-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,11,26,2.4,1,2,27.3,4,4,0,0.0,0,100.0,0.0,0,0.0,1,0,0,,0,0,,0,0,6,1,0,-5,0,0,43,56.6,0,0.0,0,0.0,RB,PachIs00
282,Justin Fields,15,9,0,1,0,100.0,Sun,15,16,2023-12-24,24-294,CHI,,ARI,W 27-16,15,27,12,55.6,170,1,1,0,3.7,3.7,71.5,1,0,3.57,6.3,5.37,5.18,11.3,39.3,9,97,10.8,1,5,66.7,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,70,100.0,0,0.0,0,0.0,QB,FielJu00
283,Cole Kmet,0,0,5,0,0,42.9,Sun,15,16,2023-12-24,24-289,CHI,,ARI,W 27-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,4,107,26.8,0,80.0,21.4,3,80.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,30,42.9,0,0.0,3,10.3,TE,KmetCo00
284,Kenneth Gainwell,0,6,3,0,1,40.0,Mon,15,16,2023-12-25,24-286,PHI,,NYG,W 33-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,41,6.8,0,1,16.7,3,3,38,12.7,0,100.0,12.7,3,100.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,30,40.0,0,0.0,12,41.4,RB,GainKe00
285,Montrell Washington,0,0,0,0,0,0.0,Mon,15,16,2023-12-25,24-286,KAN,,LVR,L 14-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,1,4.0,WR,WashMo00
286,Nico Collins,0,0,6,1,0,46.7,Sun,15,16,2023-12-24,24-280,HOU,,CLE,L 22-36,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,4,18,4.5,1,66.7,3.0,2,33.3,1,0,0,,0,0,,1,0,8,0,0,0,0,0,35,46.7,0,0.0,0,0.0,WR,CollNi00
287,Calvin Austin III,0,1,2,1,0,18.6,Sat,15,16,2023-12-23,24-274,PIT,,CIN,W 34-11,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,7,7.0,1,1,100.0,2,0,0,,0,0.0,0.0,0,0.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,11,18.6,0,0.0,3,12.5,WR,AustCa00
288,Gabriel Davis,0,0,6,1,0,85.5,Sat,15,16,2023-12-23,24-266,BUF,@,LAC,W 24-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,4,130,32.5,1,66.7,21.7,4,66.7,1,0,0,,0,0,,0,0,6,0,0,0,0,0,47,85.5,0,0.0,0,0.0,WR,DaviGa01
289,CeeDee Lamb,0,2,10,1,0,87.9,Sun,15,16,2023-12-24,24-260,DAL,@,MIA,L 20-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,14,7.0,0,0,100.0,10,6,118,19.7,1,60.0,11.8,4,60.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,58,87.9,0,0.0,0,0.0,WR,LambCe00
290,Clyde Edwards-Helaire,0,4,3,0,0,39.5,Mon,15,16,2023-12-25,24-258,KAN,,LVR,L 14-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,6,1.5,0,0,25.0,3,3,42,14.0,0,100.0,14.0,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,30,39.5,0,0.0,0,0.0,RB,EdwaCl00
291,Cade Otton,0,0,1,0,0,97.3,Sun,15,16,2023-12-24,24-253,TAM,,JAX,W 30-12,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,7,7.0,0,100.0,7.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,72,97.3,0,0.0,1,5.0,TE,OttoCa00
292,Colton Dowell,0,0,1,0,0,21.2,Sun,15,16,2023-12-24,24-249,TEN,,SEA,L 17-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,3,3.0,0,100.0,3.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,21.2,0,0.0,12,54.5,WR,DoweCo00
293,Peyton Hendershot,0,0,2,0,0,24.2,Sun,15,16,2023-12-24,24-245,DAL,@,MIA,L 20-22,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,24.2,0,0.0,16,61.5,TE,HendPe01
294,Jerry Jeudy,0,0,5,0,0,72.5,Sun,15,16,2023-12-24,24-244,DEN,,NWE,L 23-26,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,3,44,14.7,0,60.0,8.8,1,60.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,50,72.5,0,0.0,0,0.0,WR,JeudJe00
295,Bailey Zappe,25,1,0,0,1,100.0,Sun,15,16,2023-12-24,24-242,NWE,@,DEN,W 26-23,25,33,8,75.8,256,2,0,0,6.1,0.0,117.7,2,26,5.71,7.8,8.97,7.71,10.2,48.6,1,2,2.0,0,0,0.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,58,100.0,0,0.0,0,0.0,QB,ZappBa00
296,Noah Gray,0,0,3,0,0,42.1,Mon,15,16,2023-12-25,24-239,KAN,,LVR,L 14-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,1,5,5.0,0,33.3,1.7,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,32,42.1,0,0.0,19,76.0,TE,GrayNo00
297,Michael Carter,0,0,1,0,0,3.3,Sun,15,16,2023-12-24,24-231,ARI,@,CHI,L 16-27,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3.3,0,0.0,0,0.0,RB,CartMi03
298,Tylan Wallace,0,0,0,0,0,7.4,Mon,15,16,2023-12-25,24-226,BAL,@,SFO,W 33-19,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,7.4,0,0.0,17,63.0,WR,WallTy00
299,Bo Melton,0,1,6,0,0,37.9,Sun,15,16,2023-12-24,24-220,GNB,@,CAR,W 33-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,7,7.0,0,0,100.0,6,4,44,11.0,0,66.7,7.3,3,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,25,37.9,0,0.0,0,0.0,WR,MeltBo00
300,Jordan Mason,0,0,0,0,0,0.0,Mon,15,16,2023-12-25,24-215,SFO,,BAL,L 19-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,12,44.4,RB,MasoJo00
301,Dareke Young,0,0,0,0,0,1.6,Sun,15,16,2023-12-24,24-203,SEA,@,TEN,W 20-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.6,0,0.0,15,68.2,WR,YounDa02
302,Raheem Blackshear,0,0,0,0,0,1.5,Sun,15,16,2023-12-24,24-202,CAR,,GNB,L 30-33,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,0,0,0,,0,,,0,,0,0,0,,0,0,,1,0,2,0,0,0,0,0,1,1.5,0,0.0,10,33.3,RB,BlacRa00
